 ,Value
1,3240.606
2,3215.299
3,3210.258
4,3201.050
5,3192.930
6,3234.952
7,3191.803
8,3231.037
9,3243.344
10,3233.011
11,3208.111
12,3223.837
13,3208.932
14,3252.483
15,3245.055
16,3208.147
17,3170.200
18,3191.567
19,3205.001
20,3210.488
21,3188.508
22,3213.878
23,3256.478
24,3238.366
25,3243.932
26,3196.796
27,3207.614
28,3235.899
29,3226.642
30,3229.616
31,3225.761
32,3231.499
33,3232.076
34,3237.258
35,3227.382
36,3236.684
37,3223.597
38,3204.872
39,3190.507
40,3217.654
41,3236.288
42,3205.918
43,3211.354
44,3230.734
45,3211.735
46,3212.138
47,3229.758
48,3216.976
49,3210.881
50,3233.269
51,3236.951
52,3266.667
53,3265.749
54,3247.537
55,3208.942
56,3192.794
57,3221.955
58,3212.843
59,3220.716
60,3216.176
61,3211.451
62,3216.778
63,3227.076
64,3211.269
65,3226.319
66,3236.350
67,3241.339
68,3249.944
69,3262.557
70,3241.242
71,3234.888
72,3216.204
73,3224.399
74,3270.840
75,3251.304
76,3232.055
77,3235.176
78,3251.619
79,3238.464
80,3225.811
81,3219.719
82,3195.576
83,3240.002
84,3225.603
85,3215.749
86,3235.977
87,3246.583
88,3238.783
