X	Y
188.000	491.000
188.704	491.713
189.408	492.425
190.112	493.138
190.815	493.851
191.519	494.564
192.222	495.277
192.925	495.991
193.628	496.705
194.330	497.419
195.031	498.134
195.733	498.849
196.433	499.565
197.134	500.281
197.833	500.998
198.532	501.716
199.230	502.434
199.927	503.154
200.623	503.874
201.318	504.595
202.012	505.317
202.705	506.040
203.397	506.764
204.088	507.490
204.777	508.217
205.465	508.945
206.151	509.675
206.835	510.406
207.518	511.139
208.199	511.874
208.878	512.610
209.554	513.349
210.229	514.090
210.901	514.833
211.570	515.578
212.236	516.326
212.899	517.076
213.559	517.830
214.215	518.587
214.867	519.348
215.514	520.112
216.156	520.881
216.793	521.654
217.425	522.431
218.050	523.214
218.669	524.001
219.282	524.794
219.887	525.592
220.486	526.395
221.077	527.203
221.661	528.018
222.236	528.837
222.804	529.662
223.364	530.493
223.915	531.329
224.459	532.171
224.994	533.017
225.521	533.869
226.040	534.726
226.551	535.587
227.054	536.453
227.550	537.324
228.038	538.199
228.519	539.077
228.992	539.960
229.459	540.846
229.919	541.736
230.373	542.629
230.820	543.525
231.260	544.425
231.694	545.328
232.122	546.233
232.543	547.142
232.958	548.054
233.367	548.968
233.770	549.885
234.166	550.805
234.556	551.728
234.940	552.653
235.317	553.581
235.688	554.511
236.053	555.444
236.411	556.380
236.762	557.318
237.107	558.258
237.445	559.201
237.776	560.146
238.100	561.094
238.417	562.045
238.727	562.997
239.028	563.952
239.323	564.910
239.609	565.870
239.887	566.832
240.157	567.797
240.419	568.763
240.672	569.732
240.918	570.704
241.155	571.677
241.384	572.652
241.605	573.629
241.817	574.608
242.022	575.588
242.219	576.570
242.407	577.554
242.588	578.539
242.761	579.526
242.926	580.514
243.083	581.503
243.233	582.494
243.376	583.485
243.511	584.477
243.639	585.471
243.760	586.465
243.874	587.460
243.982	588.456
244.083	589.453
244.177	590.450
244.266	591.448
244.348	592.446
244.425	593.445
244.496	594.444
244.562	595.443
244.622	596.443
244.676	597.443
244.724	598.444
244.767	599.445
244.803	600.446
244.832	601.447
244.855	602.448
244.872	603.450
244.881	604.451
244.884	605.453
244.879	606.455
244.867	607.456
244.847	608.458
244.819	609.459
244.783	610.460
244.740	611.461
244.688	612.461
244.627	613.461
244.558	614.460
244.480	615.459
244.392	616.457
244.296	617.454
244.190	618.450
244.075	619.445
243.950	620.438
243.815	621.431
243.670	622.422
243.514	623.411
243.348	624.399
243.173	625.385
242.987	626.370
242.793	627.352
242.589	628.333
242.377	629.312
242.156	630.289
241.928	631.264
241.692	632.238
241.449	633.210
241.199	634.180
240.943	635.148
240.680	636.115
240.411	637.079
240.137	638.043
239.857	639.004
239.571	639.965
239.281	640.923
238.987	641.881
238.688	642.837
238.385	643.792
238.078	644.745
237.768	645.698
237.455	646.649
237.139	647.599
236.821	648.549
236.501	649.498
236.178	650.447
235.855	651.395
235.529	652.342
235.202	653.289
234.874	654.235
234.544	655.181
234.213	656.126
233.880	657.071
233.546	658.015
233.211	658.959
232.874	659.903
232.537	660.846
232.199	661.789
231.860	662.731
231.521	663.674
231.181	664.616
230.840	665.558
230.500	666.500
