X	Y
178.000	473.000
178.951	473.303
179.902	473.606
180.852	473.910
181.803	474.214
182.753	474.519
183.703	474.826
184.652	475.133
185.601	475.443
186.549	475.754
187.497	476.067
188.443	476.382
189.390	476.700
190.335	477.020
191.279	477.343
192.222	477.670
193.164	478.000
194.104	478.333
195.043	478.671
195.981	479.012
196.917	479.358
197.852	479.708
198.785	480.063
199.715	480.423
200.644	480.788
201.571	481.159
202.495	481.535
203.417	481.917
204.336	482.306
205.252	482.701
206.166	483.102
207.077	483.510
207.984	483.925
208.888	484.348
209.789	484.778
210.686	485.215
211.579	485.661
212.467	486.115
213.352	486.577
214.232	487.048
215.107	487.527
215.978	488.015
216.843	488.513
217.703	489.019
218.557	489.535
219.405	490.060
220.248	490.595
221.085	491.139
221.915	491.692
222.740	492.254
223.559	492.825
224.371	493.404
225.178	493.991
225.979	494.587
226.774	495.191
227.562	495.802
228.345	496.421
229.122	497.048
229.892	497.682
230.657	498.323
231.415	498.972
232.168	499.627
232.914	500.290
233.655	500.958
234.389	501.634
235.118	502.316
235.841	503.004
236.557	503.699
237.268	504.399
237.973	505.106
238.672	505.818
239.365	506.536
240.052	507.260
240.733	507.989
241.409	508.724
242.079	509.463
242.742	510.209
243.401	510.959
244.053	511.714
244.700	512.474
245.340	513.239
245.975	514.009
246.605	514.783
247.229	515.562
247.847	516.346
248.459	517.134
249.066	517.926
249.667	518.723
250.262	519.524
250.852	520.329
251.435	521.138
252.012	521.953
252.583	522.771
253.147	523.595
253.703	524.423
254.253	525.256
254.794	526.094
255.329	526.937
255.855	527.785
256.373	528.638
256.882	529.497
257.383	530.360
257.874	531.228
258.357	532.102
258.830	532.981
259.293	533.865
259.746	534.754
260.188	535.648
260.621	536.548
261.042	537.452
261.452	538.362
261.851	539.277
262.238	540.197
262.613	541.121
262.977	542.051
263.327	542.985
263.666	543.924
263.991	544.867
264.304	545.815
264.603	546.767
264.889	547.723
265.162	548.683
265.420	549.647
265.665	550.614
265.896	551.585
266.113	552.560
266.315	553.537
266.503	554.517
266.677	555.500
266.836	556.485
266.982	557.472
267.115	558.461
267.235	559.452
267.343	560.444
267.439	561.437
267.524	562.431
267.598	563.427
267.661	564.422
267.714	565.419
267.756	566.416
267.789	567.413
267.813	568.411
267.827	569.409
267.833	570.407
267.831	571.405
267.821	572.403
267.802	573.401
267.776	574.398
267.744	575.396
267.704	576.393
267.657	577.390
267.604	578.386
267.545	579.382
267.479	580.378
267.408	581.374
267.332	582.369
267.250	583.363
267.163	584.357
267.072	585.351
266.975	586.344
266.875	587.337
266.770	588.330
266.661	589.322
266.548	590.313
266.432	591.304
266.312	592.295
266.190	593.286
266.064	594.276
265.936	595.265
265.805	596.255
265.672	597.244
265.537	598.232
265.400	599.221
265.261	600.209
265.120	601.197
264.977	602.185
264.831	603.172
264.683	604.159
264.532	605.145
264.378	606.131
264.220	607.117
264.059	608.102
263.894	609.086
263.726	610.069
263.553	611.052
263.375	612.034
263.193	613.016
263.007	613.996
262.815	614.975
262.617	615.953
262.414	616.931
262.205	617.906
261.990	618.881
261.769	619.854
261.541	620.826
261.306	621.796
261.064	622.764
260.816	623.730
260.559	624.695
260.295	625.657
260.023	626.617
259.743	627.575
259.455	628.531
259.158	629.483
258.853	630.434
258.540	631.381
258.218	632.326
257.887	633.267
257.548	634.206
257.201	635.141
256.847	636.074
256.485	637.005
256.117	637.932
255.742	638.857
255.361	639.779
254.974	640.699
254.581	641.616
254.183	642.531
253.779	643.444
253.371	644.355
252.958	645.263
252.541	646.170
252.120	647.075
251.696	647.978
251.267	648.879
250.836	649.779
250.401	650.678
249.964	651.575
249.525	652.471
249.083	653.366
248.639	654.260
248.194	655.153
247.747	656.045
247.299	656.937
246.850	657.828
246.401	658.719
245.950	659.609
245.500	660.500
