X	Y
186.000	490.000
186.754	490.658
187.508	491.316
188.262	491.974
189.015	492.633
189.768	493.293
190.520	493.954
191.270	494.615
192.020	495.278
192.769	495.943
193.516	496.609
194.261	497.276
195.005	497.946
195.747	498.618
196.486	499.292
197.224	499.969
197.959	500.648
198.691	501.330
199.421	502.015
200.148	502.703
200.871	503.394
201.592	504.089
202.309	504.787
203.022	505.489
203.732	506.195
204.437	506.905
205.138	507.619
205.835	508.337
206.528	509.060
207.216	509.787
207.898	510.518
208.576	511.255
209.249	511.996
209.916	512.742
210.577	513.493
211.233	514.249
211.883	515.010
212.526	515.777
213.163	516.549
213.794	517.326
214.418	518.108
215.035	518.896
215.645	519.690
216.247	520.489
216.843	521.293
217.433	522.102
218.015	522.916
218.591	523.734
219.160	524.557
219.724	525.384
220.281	526.215
220.832	527.051
221.378	527.890
221.917	528.733
222.452	529.579
222.980	530.429
223.503	531.282
224.021	532.139
224.533	532.998
225.041	533.861
225.543	534.727
226.040	535.595
226.533	536.466
227.021	537.340
227.504	538.217
227.982	539.096
228.456	539.978
228.925	540.862
229.389	541.748
229.850	542.637
230.305	543.528
230.757	544.421
231.204	545.316
231.647	546.214
232.086	547.113
232.520	548.015
232.951	548.918
233.377	549.824
233.799	550.731
234.217	551.640
234.631	552.552
235.041	553.465
235.447	554.379
235.848	555.296
236.246	556.215
236.638	557.135
237.026	558.058
237.408	558.983
237.785	559.910
238.155	560.840
238.519	561.772
238.877	562.707
239.228	563.644
239.571	564.584
239.908	565.527
240.237	566.472
240.559	567.419
240.873	568.370
241.179	569.322
241.478	570.278
241.770	571.235
242.054	572.194
242.332	573.156
242.603	574.119
242.867	575.085
243.125	576.052
243.377	577.020
243.624	577.990
243.865	578.961
244.100	579.934
244.329	580.908
244.552	581.884
244.769	582.861
244.980	583.839
245.184	584.819
245.381	585.800
245.571	586.783
245.754	587.767
245.930	588.752
246.098	589.739
246.259	590.727
246.412	591.716
246.557	592.706
246.694	593.697
246.823	594.690
246.943	595.683
247.055	596.678
247.158	597.673
247.252	598.670
247.337	599.667
247.413	600.665
247.479	601.663
247.536	602.663
247.584	603.662
247.621	604.662
247.649	605.663
247.666	606.663
247.673	607.664
247.670	608.665
247.656	609.666
247.630	610.666
247.594	611.666
247.547	612.666
247.489	613.665
247.420	614.664
247.339	615.661
247.248	616.658
247.148	617.653
247.037	618.648
246.917	619.642
246.788	620.634
246.650	621.625
246.504	622.615
246.349	623.604
246.187	624.592
246.018	625.578
245.840	626.563
245.656	627.547
245.465	628.529
245.268	629.510
245.064	630.490
244.854	631.469
244.639	632.446
244.417	633.422
244.190	634.397
243.958	635.370
243.720	636.342
243.478	637.313
243.231	638.283
242.979	639.252
242.722	640.219
242.462	641.186
242.197	642.151
241.929	643.115
241.656	644.078
241.381	645.040
241.101	646.001
240.819	646.961
240.533	647.920
240.245	648.879
239.953	649.836
239.660	650.793
239.364	651.749
239.066	652.704
238.766	653.659
238.464	654.613
238.161	655.567
237.857	656.521
237.551	657.473
237.243	658.426
236.935	659.378
236.624	660.329
236.313	661.280
236.000	662.231
235.685	663.181
235.370	664.131
235.052	665.080
234.734	666.029
234.414	666.977
234.094	667.925
233.772	668.873
233.449	669.820
233.126	670.767
232.801	671.714
232.477	672.661
232.151	673.607
231.826	674.554
231.500	675.500
