X	Y
191.000	498.000
191.661	498.753
192.322	499.505
192.984	500.257
193.645	501.010
194.307	501.762
194.970	502.513
195.632	503.265
196.295	504.015
196.959	504.766
197.623	505.515
198.289	506.264
198.955	507.013
199.621	507.760
200.289	508.507
200.958	509.253
201.628	509.997
202.300	510.741
202.973	511.483
203.648	512.223
204.324	512.962
205.002	513.699
205.682	514.435
206.365	515.168
207.050	515.899
207.737	516.628
208.427	517.354
209.121	518.077
209.818	518.796
210.519	519.512
211.224	520.224
211.933	520.931
212.647	521.633
213.364	522.333
214.084	523.030
214.803	523.727
215.522	524.425
216.238	525.126
216.949	525.831
217.654	526.543
218.351	527.262
219.038	527.992
219.713	528.732
220.374	529.484
221.022	530.248
221.654	531.026
222.270	531.816
222.870	532.618
223.453	533.432
224.019	534.259
224.571	535.095
225.108	535.940
225.633	536.794
226.146	537.654
226.648	538.521
227.139	539.394
227.620	540.272
228.093	541.156
228.557	542.044
229.012	542.936
229.459	543.833
229.899	544.732
230.332	545.636
230.757	546.543
231.176	547.453
231.589	548.366
231.995	549.281
232.395	550.200
232.790	551.121
233.178	552.044
233.561	552.970
233.938	553.897
234.311	554.828
234.677	555.760
235.039	556.694
235.395	557.630
235.746	558.568
236.093	559.508
236.434	560.450
236.770	561.394
237.101	562.339
237.427	563.287
237.748	564.236
238.064	565.186
238.375	566.138
238.681	567.092
238.981	568.048
239.275	569.006
239.563	569.965
239.845	570.926
240.121	571.889
240.391	572.854
240.655	573.821
240.911	574.789
241.161	575.759
241.403	576.731
241.639	577.705
241.866	578.680
242.087	579.658
242.299	580.636
242.504	581.617
242.700	582.600
242.887	583.584
243.067	584.569
243.236	585.556
243.397	586.545
243.549	587.535
243.691	588.527
243.823	589.520
243.945	590.514
244.057	591.510
244.159	592.506
244.250	593.504
244.329	594.503
244.397	595.502
244.454	596.502
244.500	597.503
244.533	598.504
244.555	599.505
244.564	600.507
244.563	601.509
244.550	602.511
244.526	603.512
244.491	604.513
244.444	605.514
244.387	606.514
244.319	607.513
244.240	608.512
244.151	609.510
244.051	610.507
243.941	611.502
243.821	612.497
243.690	613.490
243.548	614.482
243.396	615.472
243.234	616.460
243.061	617.447
242.878	618.432
242.684	619.415
242.480	620.395
242.265	621.374
242.039	622.350
241.802	623.323
241.554	624.294
241.295	625.261
241.025	626.226
240.745	627.188
240.457	628.147
240.161	629.104
239.860	630.060
239.555	631.014
239.248	631.967
238.940	632.921
238.633	633.875
238.330	634.829
238.033	635.786
237.743	636.745
237.463	637.707
237.195	638.672
236.941	639.641
236.702	640.614
236.481	641.591
236.277	642.572
236.092	643.556
235.922	644.543
235.767	645.533
235.626	646.525
235.497	647.518
235.379	648.513
235.272	649.509
235.173	650.506
235.083	651.503
235.000	652.502
234.924	653.501
234.853	654.500
234.787	655.500
234.725	656.499
234.666	657.499
234.610	658.500
234.554	659.500
234.500	660.500
