 ,Value
1,3589.607
2,3671.168
3,3685.502
4,3655.879
5,3678.143
6,3590.811
7,3532.318
8,3555.993
9,3508.584
10,3546.882
11,3629.227
12,3558.146
13,3551.708
14,3614.816
15,3663.555
16,3705.843
17,3584.743
18,3710.204
19,3637.408
20,3592.627
21,3557.249
22,3611.117
23,3619.404
24,3630.144
25,3588.890
26,3551.114
27,3484.851
28,3557.511
29,3572.850
30,3560.797
31,3572.537
32,3574.460
33,3556.275
34,3658.054
35,3689.609
36,3654.787
37,3590.499
38,3572.043
39,3608.141
40,3590.178
41,3616.729
42,3637.653
43,3597.022
44,3522.791
45,3549.428
46,3538.566
47,3569.096
48,3620.556
49,3531.178
50,3564.918
51,3517.705
52,3514.911
53,3503.223
54,3551.886
55,3580.101
56,3480.023
57,3518.591
58,3519.913
59,3529.024
60,3527.337
61,3565.409
62,3536.911
