X	Y
172.500	474.500
172.043	475.390
171.588	476.281
171.136	477.174
170.690	478.070
170.250	478.969
169.819	479.872
169.398	480.779
168.989	481.693
168.594	482.612
168.214	483.537
167.850	484.470
167.505	485.409
167.180	486.355
166.876	487.309
166.594	488.269
166.335	489.235
166.100	490.208
165.891	491.186
165.707	492.170
165.549	493.158
165.417	494.150
165.310	495.145
165.225	496.142
165.162	497.140
165.116	498.140
165.087	499.140
165.074	500.141
165.073	501.141
165.085	502.142
165.107	503.142
165.139	504.142
165.179	505.142
165.226	506.142
165.279	507.141
165.337	508.140
165.400	509.139
165.466	510.137
165.535	511.135
165.605	512.133
165.677	513.131
165.749	514.130
165.822	515.128
165.893	516.126
165.964	517.124
166.032	518.122
166.098	519.121
166.160	520.119
166.220	521.118
166.275	522.117
166.326	523.117
166.371	524.116
166.411	525.116
166.446	526.116
166.473	527.116
166.494	528.117
166.507	529.117
166.513	530.118
166.513	531.119
166.506	532.119
166.493	533.120
166.474	534.120
166.451	535.121
166.423	536.121
166.390	537.121
166.354	538.121
166.313	539.121
166.270	540.120
166.224	541.120
166.176	542.119
166.125	543.119
166.073	544.118
166.019	545.117
165.965	546.116
165.909	547.115
165.853	548.115
165.797	549.114
165.741	550.113
165.686	551.112
165.632	552.111
165.578	553.110
165.526	554.109
165.476	555.109
165.428	556.108
165.382	557.108
165.339	558.108
165.299	559.107
165.262	560.107
165.228	561.108
165.199	562.108
165.173	563.108
165.152	564.108
165.135	565.109
165.123	566.109
165.117	567.110
165.116	568.111
165.121	569.111
165.131	570.112
165.149	571.112
165.173	572.113
165.203	573.113
165.241	574.113
165.287	575.112
165.340	576.112
165.401	577.110
165.471	578.109
165.548	579.106
165.635	580.103
165.730	581.099
165.833	582.095
165.944	583.089
166.063	584.083
166.189	585.075
166.323	586.067
166.464	587.058
166.612	588.047
166.767	589.036
166.929	590.023
167.097	591.010
167.272	591.995
167.452	592.979
167.639	593.962
167.831	594.944
168.029	595.925
168.233	596.905
168.442	597.883
168.656	598.861
168.875	599.837
169.098	600.813
169.326	601.787
169.559	602.760
169.796	603.732
170.037	604.703
170.283	605.673
170.532	606.643
170.785	607.611
171.041	608.578
171.301	609.544
171.564	610.510
171.830	611.474
172.099	612.438
172.371	613.401
172.645	614.363
172.922	615.325
173.202	616.286
173.484	617.246
173.768	618.205
174.054	619.164
174.342	620.122
174.632	621.080
174.923	622.037
175.216	622.994
175.510	623.951
175.806	624.907
176.102	625.862
176.400	626.818
176.698	627.773
176.997	628.728
177.297	629.682
177.597	630.637
177.898	631.591
178.199	632.546
178.500	633.500
