 ,Value
1,3594.575
2,3555.986
3,3485.396
4,3497.356
5,3595.961
6,3499.573
7,3522.973
8,3550.480
9,3557.826
10,3538.204
11,3486.786
12,3481.394
13,3571.841
14,3553.191
15,3504.845
16,3533.325
17,3530.206
18,3512.611
19,3473.955
20,3493.160
21,3521.317
22,3484.577
23,3484.741
24,3536.848
25,3501.313
26,3522.297
27,3481.557
28,3532.623
29,3573.806
30,3521.267
31,3554.199
32,3546.179
33,3538.806
34,3573.026
35,3634.024
36,3554.275
37,3555.187
38,3620.932
39,3542.950
40,3591.808
41,3520.047
42,3566.500
43,3564.974
44,3523.978
45,3469.627
46,3560.165
47,3553.685
48,3564.735
49,3621.978
50,3601.033
51,3627.016
52,3520.079
53,3550.071
54,3463.626
55,3614.082
56,3553.595
