 ,Value
1,3432.384
2,3432.381
3,3428.745
4,3428.308
5,3431.234
6,3399.159
7,3404.534
8,3395.078
9,3401.485
10,3397.695
11,3443.987
12,3402.015
13,3431.627
14,3426.571
15,3396.437
16,3382.551
17,3361.789
18,3404.194
19,3427.130
20,3469.723
21,3454.132
22,3403.439
23,3487.459
24,3417.197
25,3408.955
26,3433.946
27,3409.087
28,3411.345
29,3410.214
30,3352.034
31,3449.159
32,3437.751
33,3398.140
34,3356.477
35,3424.652
36,3430.205
37,3444.742
38,3387.167
39,3392.251
40,3398.597
41,3409.883
42,3423.396
43,3413.512
44,3366.249
45,3396.879
46,3401.457
47,3385.240
48,3430.152
