 ,Value
1,3641.489
2,3628.450
3,3581.021
4,3635.073
5,3559.253
6,3579.976
7,3585.462
8,3580.554
9,3475.537
10,3531.157
11,3555.276
12,3496.013
13,3472.629
14,3502.646
15,3526.115
16,3537.104
17,3557.788
18,3524.664
19,3562.867
20,3596.025
21,3616.842
22,3522.769
23,3538.416
24,3605.742
25,3529.863
26,3622.831
27,3617.500
28,3611.866
29,3621.273
30,3582.892
31,3600.010
32,3620.730
33,3602.904
34,3570.506
35,3551.978
36,3614.935
37,3562.857
38,3557.239
39,3588.139
40,3564.562
41,3519.620
42,3537.469
43,3575.398
44,3564.370
45,3519.746
46,3547.665
47,3611.803
48,3579.770
49,3613.655
50,3646.200
51,3593.722
52,3533.704
