 ,Value
1,3553.170
2,3565.115
3,3603.196
4,3596.201
5,3541.147
6,3620.584
7,3618.626
8,3592.918
9,3571.334
10,3484.717
11,3506.864
12,3573.714
13,3524.488
14,3514.135
15,3484.985
16,3566.929
17,3591.996
18,3518.762
19,3532.667
20,3573.971
21,3561.631
22,3603.534
23,3654.066
24,3562.221
25,3607.871
26,3640.490
27,3514.577
28,3563.507
29,3528.012
30,3537.906
31,3480.638
32,3605.684
33,3541.923
34,3513.320
35,3536.942
36,3586.917
37,3545.700
38,3537.159
39,3562.544
40,3575.335
41,3526.086
42,3453.918
43,3495.591
44,3475.006
45,3552.714
46,3477.797
47,3563.032
48,3546.844
49,3514.080
50,3589.186
51,3513.483
52,3528.347
