 ,Value
1,3557.499
2,3575.400
3,3525.560
4,3523.742
5,3559.365
6,3555.516
7,3522.592
8,3438.354
9,3523.559
10,3540.234
11,3455.115
12,3543.798
13,3524.323
14,3475.432
15,3530.859
16,3537.852
17,3519.030
18,3491.382
19,3511.266
20,3582.036
21,3548.982
22,3540.603
23,3518.388
24,3521.474
25,3479.475
26,3525.984
27,3513.309
28,3537.609
29,3507.672
30,3530.810
31,3499.689
32,3453.161
33,3472.673
34,3533.611
35,3491.019
36,3417.018
37,3498.049
38,3456.609
39,3444.893
40,3465.700
41,3531.297
42,3540.888
43,3525.146
44,3559.621
45,3495.586
46,3449.637
47,3483.212
48,3555.345
49,3520.804
50,3528.656
51,3461.262
52,3547.879
53,3534.099
54,3573.086
55,3527.237
56,3539.114
57,3517.240
58,3556.504
59,3548.736
60,3503.918
61,3516.840
62,3522.485
63,3568.170
64,3576.255
65,3507.161
66,3495.370
67,3508.159
68,3591.246
69,3562.824
70,3523.530
71,3553.271
72,3568.232
73,3544.714
74,3546.216
75,3618.042
76,3676.541
77,3656.764
78,3667.425
79,3643.037
80,3598.180
81,3663.121
82,3558.287
83,3534.861
84,3538.267
85,3551.618
86,3567.916
87,3540.105
88,3573.289
89,3588.063
90,3587.049
91,3596.766
92,3612.743
93,3624.345
94,3612.834
95,3620.058
96,3720.903
97,3737.734
98,3717.587
99,3746.651
100,3719.051
101,3728.586
102,3807.948
103,3832.805
104,3782.488
105,3744.437
106,3674.944
107,3577.900
108,3500.637
109,3489.349
110,3489.789
111,3496.002
112,3540.343
113,3527.546
114,3519.131
115,3528.067
116,3520.203
117,3478.438
118,3542.858
119,3516.721
120,3531.823
121,3514.283
122,3614.870
123,3586.324
124,3492.769
125,3591.257
126,3535.573
127,3576.602
128,3597.691
129,3554.620
130,3478.671
131,3517.090
132,3472.757
133,3524.232
134,3484.659
135,3432.063
136,3494.957
137,3518.710
138,3452.124
139,3546.108
140,3505.957
141,3512.749
142,3476.320
143,3446.005
144,3438.535
145,3472.475
146,3517.481
147,3535.822
148,3493.695
149,3461.883
150,3490.434
151,3495.661
152,3496.707
153,3512.218
154,3476.987
155,3493.393
156,3523.308
157,3458.563
158,3510.223
159,3437.202
160,3529.008
161,3504.423
162,3488.143
163,3513.592
164,3489.998
165,3407.856
166,3501.847
167,3492.657
168,3507.179
169,3487.851
170,3514.635
171,3521.230
172,3454.148
173,3435.176
174,3411.212
175,3413.352
176,3479.818
177,3517.484
