 ,Value
1,3499.039
2,3544.743
3,3574.115
4,3468.281
5,3492.101
6,3470.038
7,3569.052
8,3531.473
9,3477.137
10,3515.353
11,3473.239
12,3485.334
13,3545.169
14,3531.465
15,3489.214
16,3491.062
17,3564.469
18,3523.100
19,3530.812
20,3476.473
21,3472.707
22,3535.523
23,3557.063
24,3527.243
25,3515.399
26,3464.390
27,3537.160
28,3480.249
29,3515.958
30,3485.811
31,3402.684
32,3459.366
33,3511.869
34,3430.023
35,3446.304
36,3512.779
37,3462.074
38,3437.431
39,3431.361
40,3504.703
41,3455.433
42,3458.074
43,3470.690
44,3480.529
45,3486.016
46,3465.045
47,3456.554
48,3493.865
49,3434.340
50,3429.558
51,3529.155
52,3517.128
53,3454.891
54,3471.479
55,3561.433
56,3556.835
57,3543.235
58,3535.200
59,3526.651
60,3519.400
61,3513.942
62,3573.169
63,3557.786
64,3613.641
65,3567.763
66,3608.272
67,3611.808
68,3616.424
69,3642.182
70,3652.137
71,3661.525
72,3741.048
73,3693.443
74,3691.601
75,3713.687
76,3703.276
77,3688.077
78,3655.289
79,3643.459
80,3637.079
81,3602.439
82,3604.419
83,3639.352
84,3625.947
85,3614.313
86,3578.239
87,3559.892
88,3573.293
89,3561.784
90,3572.202
91,3583.947
92,3577.780
93,3675.210
94,3631.266
95,3654.903
96,3729.254
97,3772.131
98,3686.273
99,3723.318
100,3676.259
101,3578.387
102,3546.223
103,3524.552
104,3544.867
105,3557.753
106,3665.574
107,3645.628
108,3664.880
109,3650.261
110,3584.569
111,3560.040
112,3594.325
113,3496.351
114,3508.211
115,3509.793
116,3504.165
117,3507.109
118,3557.227
119,3563.536
120,3595.103
121,3619.771
122,3633.139
123,3570.878
124,3589.701
125,3562.386
126,3517.526
127,3498.684
128,3515.560
129,3488.539
130,3469.155
131,3471.169
132,3488.795
133,3541.583
134,3570.272
135,3525.542
136,3485.887
137,3553.992
138,3492.901
139,3511.649
140,3521.854
141,3441.885
142,3492.205
143,3447.163
144,3433.205
145,3481.213
146,3455.929
147,3451.121
148,3470.178
149,3520.157
150,3467.796
151,3546.212
152,3493.033
153,3462.789
154,3482.944
155,3550.585
156,3485.824
157,3480.836
158,3470.389
159,3453.214
160,3475.733
161,3490.019
162,3469.808
163,3444.843
164,3492.471
165,3406.545
166,3436.204
