 ,Value
1,3524.352
2,3510.439
3,3484.051
4,3460.821
5,3467.593
6,3532.331
7,3486.689
8,3442.855
9,3514.937
10,3478.697
11,3456.906
12,3509.588
13,3496.976
14,3481.963
15,3472.773
16,3497.478
17,3548.515
18,3578.842
19,3547.635
20,3577.301
21,3550.326
22,3551.798
23,3725.536
24,3867.707
25,3977.064
26,3930.706
27,3669.511
28,3663.085
29,3622.754
30,3535.004
31,3534.706
32,3578.844
33,3513.234
34,3580.475
35,3582.089
36,3546.538
37,3523.565
38,3579.446
39,3554.559
40,3519.036
41,3570.043
42,3597.327
43,3552.608
44,3563.269
45,3542.917
46,3520.236
47,3536.266
48,3535.331
49,3550.894
50,3528.900
51,3533.345
52,3484.699
53,3553.433
54,3533.933
55,3537.425
56,3544.611
57,3527.479
58,3539.997
59,3555.676
60,3596.917
61,3575.693
62,3532.983
63,3535.103
64,3554.421
65,3610.244
66,3514.943
67,3543.848
68,3564.545
69,3593.464
70,3574.317
71,3508.397
72,3497.818
73,3577.900
74,3519.067
75,3537.343
76,3517.432
77,3521.779
78,3555.298
79,3530.982
80,3576.302
81,3533.527
82,3537.341
83,3565.365
84,3568.457
85,3559.062
86,3576.172
87,3529.636
88,3549.469
89,3547.625
90,3571.355
91,3562.595
92,3461.734
93,3515.535
94,3594.275
95,3575.090
96,3559.822
97,3491.459
98,3539.861
99,3607.461
100,3581.888
101,3533.995
102,3504.337
103,3510.382
104,3533.137
105,3637.451
106,3572.847
107,3560.011
108,3521.475
109,3565.035
110,3538.497
111,3494.453
112,3578.974
113,3587.610
114,3634.041
115,3599.337
116,3679.620
117,3619.444
118,3608.331
119,3587.140
120,3535.767
121,3538.900
122,3560.887
123,3561.264
124,3602.761
125,3602.344
126,3565.983
127,3442.894
128,3465.978
129,3464.758
130,3535.998
131,3540.380
132,3516.685
133,3499.305
134,3525.230
135,3531.318
136,3589.819
137,3622.258
138,3595.277
139,3635.613
140,3586.717
141,3555.592
142,3582.360
143,3560.391
144,3568.047
145,3564.240
146,3555.312
147,3546.281
148,3522.120
149,3549.809
150,3550.283
151,3526.002
152,3497.541
153,3551.631
154,3543.583
155,3538.345
156,3543.452
157,3537.921
158,3546.463
159,3561.498
160,3564.373
161,3559.122
162,3501.331
163,3486.962
164,3554.660
165,3596.675
166,3516.095
167,3514.671
168,3591.444
169,3583.020
170,3585.328
