X	Y
175.500	478.167
175.746	479.134
175.992	480.102
176.238	481.070
176.484	482.037
176.729	483.005
176.975	483.973
177.221	484.941
177.466	485.909
177.711	486.876
177.956	487.844
178.201	488.812
178.445	489.780
178.689	490.749
178.933	491.717
179.177	492.685
179.420	493.653
179.663	494.622
179.906	495.590
180.148	496.559
180.389	497.528
180.630	498.497
180.871	499.466
181.111	500.435
181.351	501.404
181.590	502.373
181.829	503.343
182.067	504.313
182.304	505.283
182.541	506.253
182.777	507.223
183.012	508.193
183.247	509.164
183.480	510.134
183.713	511.105
183.946	512.076
184.177	513.047
184.408	514.019
184.637	514.991
184.866	515.962
185.094	516.935
185.321	517.907
185.547	518.879
185.772	519.852
185.996	520.825
186.218	521.798
186.440	522.772
186.661	523.746
186.880	524.720
187.098	525.694
187.316	526.669
187.531	527.643
187.746	528.619
187.959	529.594
188.171	530.570
188.382	531.546
188.591	532.522
188.799	533.499
189.005	534.476
189.210	535.453
189.413	536.430
189.615	537.408
189.815	538.386
190.014	539.365
190.211	540.344
190.406	541.323
190.599	542.302
190.791	543.282
190.981	544.262
191.169	545.243
191.356	546.224
191.540	547.205
191.723	548.187
191.903	549.169
192.082	550.151
192.258	551.134
192.433	552.117
192.605	553.100
192.775	554.084
192.943	555.068
193.109	556.053
193.273	557.038
193.435	558.023
193.595	559.009
193.752	559.995
193.908	560.981
194.062	561.967
194.214	562.954
194.364	563.941
194.512	564.929
194.659	565.916
194.803	566.904
194.946	567.892
195.087	568.881
195.226	569.870
195.364	570.859
195.500	571.848
195.634	572.837
195.766	573.827
195.897	574.817
196.027	575.807
196.155	576.797
196.281	577.787
196.406	578.778
196.529	579.769
196.651	580.760
196.772	581.751
196.891	582.742
197.010	583.733
197.126	584.725
197.242	585.717
197.356	586.709
197.469	587.701
197.581	588.693
197.692	589.685
197.802	590.677
197.911	591.670
198.019	592.663
198.126	593.655
198.231	594.648
198.337	595.641
198.441	596.634
198.544	597.627
198.647	598.620
198.749	599.613
198.850	600.607
198.950	601.600
199.050	602.594
199.150	603.587
199.248	604.581
199.347	605.574
199.444	606.568
199.542	607.562
199.639	608.555
199.735	609.549
199.831	610.543
199.928	611.537
200.023	612.531
200.119	613.524
200.214	614.518
200.310	615.512
200.405	616.506
200.500	617.500
