X	Y
169.500	469.500
169.341	470.490
169.183	471.480
169.024	472.470
168.865	473.460
168.706	474.450
168.547	475.440
168.387	476.430
168.227	477.420
168.066	478.409
167.905	479.399
167.743	480.389
167.581	481.378
167.418	482.367
167.254	483.356
167.089	484.345
166.923	485.334
166.756	486.323
166.588	487.311
166.419	488.300
166.248	489.288
166.075	490.275
165.901	491.263
165.726	492.250
165.548	493.237
165.368	494.223
165.186	495.209
165.002	496.195
164.817	497.180
164.630	498.165
164.443	499.150
164.256	500.135
164.069	501.120
163.882	502.106
163.695	503.091
163.510	504.076
163.326	505.062
163.144	506.048
162.964	507.034
162.785	508.021
162.608	509.008
162.434	509.995
162.261	510.983
162.091	511.971
161.923	512.959
161.757	513.948
161.592	514.937
161.430	515.927
161.270	516.917
161.112	517.907
160.957	518.897
160.803	519.888
160.651	520.879
160.502	521.871
160.355	522.862
160.211	523.855
160.068	524.847
159.929	525.840
159.791	526.833
159.656	527.827
159.524	528.821
159.394	529.815
159.267	530.810
159.143	531.804
159.021	532.800
158.901	533.795
158.785	534.791
158.672	535.787
158.561	536.784
158.453	537.781
158.348	538.778
158.246	539.775
158.148	540.773
158.052	541.771
157.960	542.770
157.871	543.768
157.784	544.767
157.702	545.767
157.623	546.766
157.547	547.766
157.475	548.766
157.407	549.766
157.342	550.767
157.281	551.768
157.224	552.769
157.170	553.770
157.121	554.771
157.076	555.773
157.035	556.775
156.998	557.777
156.966	558.779
156.938	559.781
156.915	560.784
156.897	561.786
156.883	562.789
156.875	563.791
156.871	564.794
156.873	565.797
156.879	566.799
156.892	567.802
156.910	568.804
156.934	569.807
156.964	570.809
156.999	571.811
157.042	572.813
157.090	573.814
157.146	574.815
157.208	575.816
157.277	576.816
157.354	577.816
157.438	578.815
157.530	579.814
157.630	580.811
157.738	581.808
157.854	582.804
157.977	583.799
158.109	584.793
158.248	585.786
158.395	586.778
158.550	587.768
158.713	588.758
158.882	589.746
159.060	590.733
159.245	591.718
159.437	592.703
159.636	593.685
159.843	594.666
160.056	595.646
160.277	596.624
160.504	597.601
160.738	598.576
160.978	599.549
161.225	600.521
161.479	601.491
161.738	602.459
162.004	603.426
162.276	604.391
162.553	605.355
162.836	606.317
163.124	607.277
163.418	608.236
163.717	609.193
164.021	610.148
164.330	611.102
164.644	612.055
164.962	613.005
165.284	613.955
165.611	614.903
165.942	615.849
166.276	616.794
166.615	617.738
166.956	618.681
167.301	619.622
167.650	620.563
168.001	621.502
168.355	622.440
168.711	623.377
169.070	624.313
169.432	625.249
169.795	626.183
170.160	627.117
170.527	628.050
170.895	628.983
171.265	629.915
171.636	630.846
172.007	631.777
172.380	632.708
172.753	633.639
173.126	634.570
173.500	635.500
