 ,Value
1,3593.352
2,3591.466
3,3610.034
4,3574.227
5,3516.741
6,3535.631
7,3544.992
8,3510.793
9,3557.759
10,3544.083
11,3547.105
12,3603.685
13,3610.197
14,3522.424
15,3526.866
16,3566.281
17,3521.121
18,3489.567
19,3505.478
20,3552.932
21,3575.297
22,3556.729
23,3628.694
24,3661.674
25,3629.951
26,3597.286
27,3624.716
28,3593.803
29,3555.594
30,3591.593
31,3617.088
32,3624.674
33,3656.255
34,3680.284
35,3595.335
36,3624.587
37,3677.666
38,3652.678
39,3631.115
40,3602.125
41,3562.491
42,3573.693
43,3552.639
44,3562.865
45,3588.137
46,3589.611
47,3573.636
48,3564.812
49,3581.569
50,3604.729
51,3573.570
52,3582.559
53,3534.908
54,3575.950
55,3622.828
56,3578.907
57,3544.478
58,3561.881
59,3606.399
60,3592.077
61,3552.329
62,3565.580
63,3557.966
64,3488.533
65,3560.302
66,3584.287
67,3564.291
68,3556.691
69,3553.490
70,3556.598
71,3575.185
72,3610.566
73,3577.266
74,3610.220
