 ,Value
1,3617.007
2,3657.942
3,3587.994
4,3623.979
5,3586.642
6,3546.955
7,3535.208
8,3581.577
9,3582.379
10,3542.963
11,3532.504
12,3570.371
13,3592.259
14,3455.676
15,3561.116
16,3593.531
17,3584.682
18,3562.079
19,3670.701
20,3581.180
21,3598.117
22,3564.244
23,3617.044
24,3595.861
25,3651.989
26,3629.283
27,3494.447
28,3426.476
29,3559.420
30,3535.901
31,3538.510
32,3563.068
33,3533.523
34,3444.366
35,3545.355
36,3533.863
37,3629.559
38,3545.371
39,3569.983
40,3609.051
41,3602.588
42,3646.328
43,3598.794
44,3551.787
45,3515.115
46,3533.622
47,3578.296
48,3528.717
49,3570.977
50,3556.125
51,3591.532
52,3591.237
53,3499.364
54,3530.834
55,3541.818
56,3488.166
57,3533.699
58,3477.861
59,3457.581
60,3487.590
61,3521.612
62,3503.329
