 ,Value
1,3473.964
2,3461.868
3,3466.490
4,3489.536
5,3494.853
6,3465.734
7,3480.114
8,3490.572
9,3452.976
10,3549.055
11,3515.638
12,3503.865
13,3496.488
14,3472.703
15,3548.319
16,3512.699
17,3498.950
18,3479.843
19,3438.588
20,3434.080
21,3432.482
22,3489.363
23,3464.955
24,3460.686
25,3449.941
26,3462.033
27,3497.268
28,3450.272
29,3503.021
30,3470.037
31,3475.058
32,3478.946
33,3465.780
34,3469.287
35,3481.300
36,3528.149
37,3519.484
38,3420.793
39,3472.977
40,3451.287
41,3512.369
42,3472.620
43,3470.483
44,3443.687
45,3458.486
46,3441.327
47,3491.690
48,3521.268
49,3477.982
50,3475.752
51,3494.521
52,3478.249
53,3472.207
54,3455.575
