 ,Value
1,3493.082
2,3475.940
3,3478.591
4,3448.334
5,3459.703
6,3472.857
7,3496.854
8,3413.959
9,3447.888
10,3446.128
11,3452.508
12,3511.150
13,3527.726
14,3483.353
15,3463.264
16,3481.235
17,3497.033
18,3475.953
19,3450.391
20,3509.349
21,3528.128
22,3511.921
23,3563.916
24,3528.429
25,3497.655
26,3538.786
27,3578.975
28,3528.036
29,3542.972
30,3566.051
31,3603.260
32,3573.033
33,3544.840
34,3508.911
35,3551.211
36,3526.822
37,3566.114
38,3544.795
39,3539.271
40,3554.964
41,3571.404
42,3536.345
43,3604.305
44,3648.208
45,3529.125
46,3543.518
