X	Y
156.500	473.500
156.174	474.448
155.848	475.396
155.524	476.344
155.201	477.293
154.881	478.243
154.564	479.194
154.250	480.146
153.940	481.099
153.635	482.054
153.335	483.010
153.042	483.969
152.756	484.929
152.477	485.892
152.207	486.857
151.946	487.825
151.695	488.796
151.456	489.769
151.230	490.746
151.017	491.725
150.818	492.708
150.636	493.693
150.471	494.682
150.325	495.673
150.197	496.668
150.086	497.664
149.991	498.662
149.912	499.661
149.846	500.661
149.792	501.662
149.749	502.663
149.715	503.665
149.689	504.667
149.668	505.669
149.652	506.671
149.640	507.674
149.629	508.676
149.620	509.678
149.611	510.681
149.601	511.683
149.589	512.685
149.576	513.688
149.561	514.690
149.542	515.692
149.520	516.694
149.495	517.696
149.466	518.698
149.434	519.700
149.399	520.702
149.362	521.703
149.324	522.705
149.284	523.706
149.242	524.708
149.200	525.709
149.157	526.711
149.113	527.712
149.069	528.714
149.025	529.715
148.980	530.716
148.936	531.718
148.893	532.719
148.849	533.720
148.807	534.722
148.765	535.723
148.724	536.725
148.684	537.726
148.645	538.728
148.607	539.730
148.571	540.731
148.536	541.733
148.503	542.735
148.471	543.737
148.441	544.739
148.413	545.741
148.386	546.743
148.362	547.745
148.340	548.747
148.320	549.749
148.302	550.751
148.287	551.753
148.274	552.756
148.264	553.758
148.257	554.760
148.253	555.763
148.251	556.765
148.253	557.767
148.257	558.770
148.265	559.772
148.276	560.774
148.291	561.776
148.310	562.779
148.332	563.781
148.358	564.783
148.388	565.785
148.422	566.786
148.460	567.788
148.503	568.789
148.550	569.791
148.602	570.792
148.659	571.792
148.721	572.793
148.788	573.793
148.860	574.793
148.938	575.792
149.021	576.791
149.111	577.789
149.207	578.787
149.309	579.784
149.418	580.781
149.533	581.776
149.655	582.771
149.785	583.765
149.921	584.758
150.064	585.750
150.214	586.741
150.371	587.731
150.535	588.720
150.704	589.708
150.882	590.695
151.065	591.680
151.255	592.664
151.451	593.647
151.654	594.629
151.863	595.609
152.078	596.588
152.300	597.566
152.527	598.542
152.760	599.517
153.000	600.490
153.244	601.462
153.495	602.433
153.751	603.402
154.012	604.369
154.279	605.336
154.551	606.300
154.828	607.264
155.109	608.226
155.396	609.186
155.687	610.145
155.983	611.103
156.283	612.059
156.588	613.014
156.896	613.968
157.208	614.921
157.525	615.872
157.845	616.822
158.168	617.770
158.495	618.718
158.825	619.664
159.158	620.610
159.494	621.554
159.833	622.497
160.175	623.440
160.519	624.381
160.865	625.322
161.213	626.262
161.563	627.201
161.915	628.139
162.269	629.077
162.625	630.015
162.981	630.951
163.339	631.888
163.697	632.824
164.057	633.759
164.417	634.695
164.778	635.630
165.139	636.565
165.500	637.500
