 ,Value
1,3325.626
2,3351.993
3,3350.845
4,3340.404
5,3324.174
6,3396.910
7,3358.734
8,3389.867
9,3348.491
10,3369.692
11,3334.776
12,3370.697
13,3375.824
14,3360.486
15,3344.326
16,3332.943
17,3268.922
18,3329.720
19,3360.490
20,3327.629
21,3339.425
22,3354.485
23,3366.020
24,3333.943
25,3322.680
26,3310.984
27,3378.488
28,3294.784
29,3320.215
30,3353.737
31,3352.414
32,3392.077
33,3375.276
34,3365.738
35,3396.134
36,3316.540
37,3389.913
38,3356.968
39,3338.787
40,3367.713
41,3378.427
42,3377.467
43,3344.672
44,3335.767
45,3371.625
46,3416.456
47,3403.963
48,3266.641
49,3291.466
50,3276.348
51,3355.739
52,3343.048
53,3327.788
54,3280.705
55,3333.619
56,3290.552
57,3321.527
58,3322.992
59,3304.309
60,3321.104
61,3308.042
62,3323.324
63,3306.570
64,3301.780
65,3332.774
66,3280.281
67,3342.604
68,3359.919
69,3313.910
70,3293.578
71,3312.455
72,3289.434
73,3319.396
74,3282.148
75,3320.629
76,3312.222
77,3309.862
78,3333.730
79,3369.355
80,3360.030
81,3344.094
82,3345.695
83,3314.404
84,3334.724
85,3340.896
86,3348.702
87,3342.566
88,3347.792
89,3397.903
90,3400.449
91,3339.054
92,3367.974
93,3391.064
94,3412.251
95,3378.022
96,3374.845
97,3399.339
98,3370.417
99,3356.905
100,3373.070
101,3353.425
102,3328.246
103,3381.768
104,3381.371
105,3419.354
106,3406.291
107,3413.607
108,3353.180
109,3357.853
110,3310.851
111,3326.409
112,3338.602
113,3350.488
114,3357.830
115,3368.014
116,3389.346
117,3411.587
