 ,Value
1,3489.783
2,3546.525
3,3698.182
4,3664.071
5,3586.905
6,3624.940
7,3676.419
8,3660.817
9,3640.163
10,3572.504
11,3601.355
12,3540.418
13,3550.605
14,3474.481
15,3554.512
16,3522.595
17,3513.754
18,3589.576
19,3627.325
20,3545.331
21,3600.116
22,3550.634
23,3522.751
24,3552.891
25,3472.487
26,3504.732
27,3538.321
28,3552.594
29,3614.889
30,3632.236
31,3684.421
32,3706.698
33,3549.790
34,3495.522
35,3558.473
36,3586.770
37,3524.637
38,3629.410
39,3565.332
40,3634.617
41,3619.703
42,3638.812
43,3649.988
44,3638.884
45,3666.318
46,3621.283
47,3548.960
48,3668.934
49,3575.161
50,3626.688
51,3592.096
52,3570.903
53,3573.820
54,3546.194
55,3583.952
56,3480.927
57,3559.041
58,3564.843
59,3545.934
60,3566.276
61,3566.657
62,3564.774
63,3568.716
64,3529.813
65,3545.461
66,3547.307
67,3539.528
68,3604.698
69,3480.492
70,3504.858
71,3532.656
