 ,Value
1,3521.717
2,3517.715
3,3451.898
4,3474.457
5,3471.127
6,3456.604
7,3462.394
8,3444.883
9,3454.499
10,3478.370
11,3471.261
12,3526.273
13,3522.773
14,3437.424
15,3487.926
16,3467.360
17,3469.176
18,3470.084
19,3480.801
20,3550.132
21,3505.260
22,3462.664
23,3500.962
24,3510.607
25,3528.651
26,3468.463
27,3478.457
28,3496.604
29,3525.520
30,3592.187
31,3434.663
32,3466.908
33,3456.533
34,3505.369
35,3475.645
36,3469.938
37,3456.592
38,3514.636
39,3498.713
40,3429.818
41,3416.900
42,3396.727
43,3416.617
44,3410.264
45,3452.202
46,3411.947
47,3432.067
48,3468.305
49,3431.571
