 ,Value
1,3466.584
2,3406.354
3,3424.402
4,3447.949
5,3442.124
6,3466.773
7,3452.954
8,3486.856
9,3468.127
10,3410.737
11,3503.502
12,3473.327
13,3429.463
14,3464.492
15,3471.352
16,3509.027
17,3548.032
18,3504.140
19,3509.545
20,3528.850
21,3554.888
22,3611.671
23,3651.365
24,3597.807
25,3616.431
26,3570.417
27,3562.389
28,3452.745
29,3518.957
30,3541.244
31,3469.072
32,3507.072
33,3484.585
34,3478.620
35,3460.141
36,3489.307
37,3507.336
38,3529.033
39,3483.028
40,3562.919
41,3500.955
42,3527.959
43,3528.854
44,3517.878
45,3543.796
46,3556.038
47,3589.632
48,3619.159
49,3552.674
50,3481.445
51,3595.676
52,3469.697
53,3465.371
54,3511.610
55,3518.414
56,3539.592
57,3600.664
58,3569.651
59,3579.879
60,3561.306
61,3614.968
62,3539.079
63,3540.658
64,3535.640
65,3502.880
66,3539.752
67,3549.500
68,3501.844
69,3510.256
70,3471.844
71,3580.624
72,3485.848
73,3469.747
74,3530.167
75,3534.275
76,3614.095
77,3553.441
78,3593.844
79,3594.463
80,3590.291
81,3517.268
82,3521.088
83,3540.438
84,3532.942
85,3554.782
86,3529.844
87,3497.221
88,3546.100
89,3553.669
90,3579.869
91,3541.351
92,3512.564
93,3548.424
94,3554.774
95,3545.200
96,3589.207
97,3554.488
98,3600.877
99,3581.895
100,3579.786
101,3548.344
102,3618.586
103,3534.736
104,3534.840
105,3529.703
106,3564.087
107,3492.901
108,3523.950
109,3551.018
110,3574.681
111,3540.415
112,3585.338
113,3522.300
114,3536.022
115,3571.542
116,3558.285
117,3603.555
118,3564.670
119,3572.871
120,3540.352
121,3585.860
122,3592.798
123,3562.515
124,3631.137
125,3696.782
126,3628.487
127,3567.392
128,3525.106
129,3538.231
130,3504.981
131,3554.152
132,3537.120
133,3582.999
134,3560.945
135,3478.097
136,3567.753
137,3559.769
138,3522.316
139,3538.970
140,3493.667
141,3445.712
142,3487.148
143,3513.096
144,3452.178
145,3475.865
146,3561.179
147,3507.031
148,3489.152
149,3467.518
150,3471.353
151,3519.169
152,3496.640
153,3481.940
154,3506.559
155,3550.701
156,3542.810
157,3585.644
158,3565.947
159,3537.646
160,3498.008
161,3472.840
162,3504.468
163,3480.739
164,3469.254
165,3552.973
