 ,Value
1,3523.670
2,3516.912
3,3575.750
4,3567.382
5,3558.515
6,3456.998
7,3485.460
8,3592.222
9,3559.386
10,3560.634
11,3512.596
12,3549.174
13,3540.175
14,3567.710
15,3509.260
16,3518.800
17,3565.192
18,3582.696
19,3583.916
20,3624.697
21,3530.365
22,3515.458
23,3536.407
24,3604.437
25,3546.529
26,3459.193
27,3547.616
28,3487.758
29,3525.260
30,3519.077
31,3526.365
32,3465.384
33,3446.624
34,3508.143
35,3553.117
36,3457.142
37,3499.024
38,3529.310
39,3508.472
40,3532.653
41,3546.781
42,3531.996
43,3512.567
44,3515.898
45,3513.440
46,3525.050
47,3532.192
48,3451.942
49,3468.187
50,3472.183
51,3477.653
52,3455.680
53,3465.654
54,3521.958
55,3520.854
56,3538.443
57,3569.309
58,3585.120
59,3567.208
60,3533.730
61,3583.565
62,3630.143
63,3572.597
64,3581.399
65,3574.871
66,3578.416
67,3568.213
68,3548.021
69,3544.321
70,3504.929
71,3559.866
72,3552.107
73,3567.152
74,3512.797
75,3508.425
76,3561.655
77,3601.737
78,3603.019
79,3582.741
80,3587.616
81,3543.050
82,3501.226
83,3543.196
84,3595.086
85,3571.679
86,3574.449
87,3608.109
88,3624.747
89,3620.689
90,3670.639
91,3675.926
92,3608.652
93,3549.035
94,3575.046
95,3648.356
96,3650.257
97,3581.251
98,3603.593
99,3679.572
100,3637.376
101,3657.148
102,3707.695
103,3725.584
104,3753.073
105,3814.999
106,3749.798
107,3656.693
108,3625.959
109,3601.049
110,3566.205
111,3592.131
112,3619.950
113,3574.148
114,3522.454
115,3590.670
116,3477.765
117,3586.590
118,3573.265
119,3574.549
120,3576.172
121,3499.971
122,3556.282
123,3454.649
124,3552.495
125,3582.182
126,3573.673
127,3563.351
128,3501.987
129,3518.225
130,3560.112
131,3575.457
132,3610.688
133,3544.002
134,3495.959
135,3522.999
136,3583.936
137,3533.251
138,3557.609
139,3555.546
140,3549.944
141,3507.119
142,3535.595
143,3529.837
144,3554.521
145,3531.812
146,3477.949
147,3459.171
148,3420.427
149,3468.255
150,3546.063
151,3478.459
152,3541.113
153,3525.348
154,3482.955
155,3476.404
156,3459.401
157,3442.728
158,3542.999
159,3447.888
160,3502.926
161,3528.749
162,3522.687
163,3471.180
164,3508.329
165,3474.296
166,3494.834
167,3501.571
168,3458.966
169,3535.830
170,3431.104
171,3538.179
172,3443.806
173,3477.251
174,3477.288
175,3434.827
176,3471.396
