 ,Value
1,3588.811
2,3627.960
3,3590.466
4,3540.652
5,3592.435
6,3503.427
7,3542.029
8,3527.861
9,3503.670
10,3502.218
11,3482.522
12,3524.669
13,3541.448
14,3517.536
15,3482.302
16,3483.249
17,3506.893
18,3498.078
19,3484.769
20,3467.358
21,3456.198
22,3484.286
23,3553.175
24,3527.665
25,3553.324
26,3483.030
27,3530.150
28,3503.787
29,3482.551
30,3546.023
31,3475.194
32,3466.262
33,3506.822
34,3472.768
35,3485.531
36,3476.558
37,3520.942
38,3528.881
39,3461.292
40,3528.148
41,3580.546
42,3465.939
43,3561.687
44,3560.997
45,3518.920
46,3504.832
47,3531.438
48,3589.106
49,3473.361
50,3509.382
51,3521.484
52,3465.819
53,3512.853
54,3520.746
55,3545.854
56,3565.978
57,3514.339
58,3499.910
59,3506.775
60,3583.052
61,3618.166
62,3630.187
63,3599.016
64,3520.438
65,3596.035
66,3616.593
67,3579.761
68,3518.063
69,3555.210
70,3556.486
71,3549.474
72,3573.419
73,3627.087
74,3624.021
75,3604.807
76,3665.893
77,3672.392
78,3660.931
79,3622.051
80,3601.697
81,3650.976
82,3562.102
83,3528.458
84,3531.829
85,3601.711
86,3617.809
87,3629.565
88,3556.564
89,3620.768
90,3598.552
91,3713.729
92,3776.652
93,3616.006
94,3628.785
95,3596.518
96,3576.979
97,3681.096
98,3650.241
99,3605.254
100,3609.166
101,3655.193
102,3661.071
103,3736.017
104,3824.003
105,3795.370
106,3702.860
107,3666.757
108,3555.132
109,3584.770
110,3611.011
111,3525.671
112,3476.278
113,3537.119
114,3562.754
115,3523.887
116,3550.875
117,3494.623
118,3498.585
119,3545.444
120,3535.083
121,3528.526
122,3597.243
123,3644.392
124,3567.338
125,3526.453
126,3640.617
127,3609.496
128,3586.627
129,3598.436
130,3503.392
131,3508.668
132,3522.105
133,3498.868
134,3522.546
135,3495.428
136,3423.375
137,3494.582
138,3535.366
139,3448.737
140,3529.252
141,3467.079
142,3501.579
143,3544.346
144,3575.099
145,3449.943
146,3444.897
147,3485.177
148,3487.474
149,3452.134
150,3434.092
151,3453.221
152,3472.822
153,3464.747
154,3475.091
155,3529.920
156,3485.015
157,3560.747
158,3464.531
159,3556.465
160,3489.649
161,3473.631
162,3500.040
163,3503.772
164,3514.139
165,3422.759
166,3508.743
167,3488.229
168,3437.943
169,3433.988
170,3369.311
