X	Y
169.500	469.500
169.303	470.481
169.107	471.461
168.912	472.442
168.717	473.423
168.524	474.405
168.332	475.386
168.142	476.368
167.955	477.351
167.770	478.334
167.589	479.317
167.410	480.301
167.235	481.286
167.065	482.272
166.898	483.258
166.736	484.245
166.579	485.233
166.427	486.221
166.280	487.211
166.140	488.201
166.005	489.192
165.877	490.184
165.756	491.177
165.641	492.170
165.534	493.165
165.435	494.160
165.343	495.156
165.257	496.152
165.178	497.149
165.104	498.147
165.035	499.145
164.970	500.143
164.909	501.141
164.852	502.139
164.796	503.138
164.743	504.137
164.691	505.136
164.640	506.135
164.590	507.133
164.540	508.132
164.489	509.131
164.438	510.130
164.385	511.129
164.330	512.128
164.274	513.126
164.215	514.125
164.154	515.123
164.090	516.121
164.022	517.119
163.951	518.117
163.877	519.114
163.798	520.111
163.716	521.108
163.629	522.104
163.538	523.100
163.442	524.096
163.342	525.091
163.239	526.086
163.132	527.080
163.023	528.074
162.911	529.068
162.798	530.062
162.682	531.056
162.566	532.049
162.449	533.042
162.332	534.036
162.215	535.029
162.098	536.022
161.981	537.016
161.865	538.009
161.750	539.003
161.637	539.996
161.525	540.990
161.415	541.984
161.307	542.979
161.202	543.973
161.099	544.968
160.999	545.963
160.902	546.959
160.809	547.955
160.718	548.951
160.632	549.947
160.549	550.944
160.471	551.941
160.397	552.938
160.327	553.936
160.263	554.934
160.203	555.933
160.148	556.931
160.099	557.930
160.055	558.929
160.018	559.929
159.986	560.929
159.960	561.928
159.940	562.928
159.927	563.928
159.921	564.929
159.922	565.929
159.930	566.929
159.945	567.929
159.968	568.929
159.999	569.929
160.037	570.928
160.083	571.927
160.138	572.926
160.201	573.924
160.273	574.922
160.354	575.919
160.443	576.915
160.542	577.910
160.650	578.904
160.767	579.898
160.893	580.890
161.027	581.881
161.171	582.871
161.322	583.859
161.481	584.847
161.648	585.833
161.823	586.818
162.006	587.801
162.195	588.783
162.392	589.764
162.596	590.743
162.807	591.721
163.024	592.697
163.248	593.672
163.478	594.645
163.715	595.617
163.957	596.587
164.205	597.556
164.459	598.524
164.718	599.490
164.983	600.454
165.253	601.417
165.527	602.379
165.807	603.339
166.092	604.298
166.381	605.255
166.675	606.211
166.972	607.166
167.275	608.120
167.581	609.072
167.891	610.023
168.205	610.972
168.523	611.921
168.844	612.868
169.169	613.814
169.497	614.759
169.829	615.702
170.163	616.645
170.500	617.586
170.841	618.527
171.184	619.466
171.529	620.405
171.878	621.343
172.228	622.279
172.581	623.215
172.937	624.150
173.294	625.084
173.653	626.017
174.015	626.950
174.378	627.882
174.743	628.813
175.109	629.744
175.477	630.674
175.847	631.603
176.218	632.532
176.590	633.461
176.963	634.388
177.337	635.316
177.713	636.243
178.089	637.170
178.466	638.096
178.844	639.022
179.222	639.948
179.601	640.874
179.980	641.799
180.360	642.725
180.740	643.650
181.120	644.575
181.500	645.500
