 ,Value
1,3493.195
2,3432.441
3,3518.903
4,3458.778
5,3400.426
6,3515.223
7,3490.387
8,3525.785
9,3544.342
10,3536.633
11,3555.189
12,3516.552
13,3486.770
14,3530.079
15,3620.984
16,3600.540
17,3628.661
18,3593.164
19,3565.315
20,3722.571
21,3652.755
22,3644.197
23,3629.436
24,3647.694
25,3631.023
26,3610.077
27,3595.338
28,3526.713
29,3504.961
30,3536.654
31,3473.777
32,3562.296
33,3524.452
34,3555.762
35,3528.553
36,3546.805
37,3518.805
38,3542.656
39,3605.598
40,3621.385
41,3679.333
42,3778.749
43,3689.626
44,3643.195
45,3652.228
46,3539.743
47,3528.065
48,3536.043
49,3565.623
50,3519.558
51,3490.764
52,3514.723
53,3581.566
54,3536.359
55,3554.959
56,3539.525
57,3545.441
58,3629.908
59,3595.513
60,3577.620
61,3611.426
62,3597.192
63,3640.646
64,3579.930
65,3506.390
66,3576.229
67,3627.343
68,3561.900
69,3530.354
70,3539.734
71,3647.822
72,3653.573
73,3537.712
74,3553.683
75,3564.582
76,3593.832
77,3577.449
78,3615.581
79,3600.700
80,3569.309
81,3546.684
82,3568.354
83,3548.022
84,3634.619
85,3589.208
86,3596.468
87,3623.847
88,3510.169
89,3492.726
90,3592.726
91,3675.828
92,3597.989
93,3585.974
94,3536.943
95,3521.686
96,3486.364
97,3534.674
98,3515.398
99,3632.842
100,3602.599
101,3624.052
102,3506.382
103,3550.790
104,3540.679
105,3573.907
106,3647.989
107,3598.169
108,3511.951
109,3488.798
110,3585.513
111,3613.809
112,3654.513
113,3618.693
114,3538.630
115,3604.612
116,3618.887
117,3579.971
118,3578.820
119,3639.570
120,3571.247
121,3564.945
122,3582.669
123,3626.769
124,3666.695
125,3618.645
126,3584.991
127,3621.118
128,3571.095
129,3612.921
130,3555.552
131,3451.410
132,3554.604
133,3605.267
134,3603.140
135,3524.439
136,3533.826
137,3504.564
138,3513.596
139,3503.654
140,3531.559
141,3507.120
142,3479.244
143,3478.267
144,3542.561
145,3556.393
146,3568.155
147,3536.902
148,3547.372
149,3528.832
150,3506.613
151,3501.781
152,3612.871
153,3511.396
154,3553.006
155,3472.447
156,3534.634
157,3595.119
158,3598.327
159,3583.855
160,3571.168
161,3585.208
162,3536.219
163,3501.318
164,3505.266
165,3505.878
166,3545.556
167,3485.917
168,3577.496
