 ,Value
1,3626.548
2,3721.209
3,3584.296
4,3672.960
5,3626.209
6,3628.409
7,3545.112
8,3633.604
9,3510.692
10,3428.751
11,3457.849
12,3485.262
13,3549.716
14,3633.533
15,3560.993
16,3553.900
17,3599.149
18,3580.421
19,3617.967
20,3637.785
21,3631.539
22,3604.925
23,3587.240
24,3543.835
25,3550.391
26,3500.623
27,3634.575
28,3527.747
29,3531.602
30,3549.402
31,3537.937
32,3513.730
33,3469.940
34,3527.998
35,3623.087
36,3550.566
37,3586.431
38,3522.333
39,3524.201
40,3626.567
41,3639.437
42,3650.637
43,3607.199
44,3574.985
45,3541.756
46,3569.310
47,3680.414
48,3519.871
49,3532.813
50,3546.945
51,3558.869
52,3470.723
53,3501.358
54,3538.820
55,3553.760
56,3518.216
57,3485.581
58,3555.718
59,3496.930
60,3484.064
61,3509.732
62,3474.551
