 ,Value
1,3573.859
2,3498.425
3,3580.994
4,3641.783
5,3636.021
6,3625.731
7,3642.588
8,3691.049
9,3708.575
10,3598.419
11,3605.033
12,3552.269
13,3556.681
14,3568.596
15,3571.715
16,3558.481
17,3635.279
18,3576.335
19,3603.409
20,3572.006
21,3632.611
22,3549.830
23,3606.810
24,3606.291
25,3662.254
26,3582.720
27,3662.612
28,3640.323
29,3624.529
30,3538.815
31,3515.056
32,3575.778
33,3592.267
34,3548.858
35,3547.252
36,3607.091
37,3698.414
38,3630.736
39,3583.171
40,3596.652
41,3632.008
42,3592.564
43,3593.011
44,3602.356
45,3582.863
46,3552.908
47,3521.240
48,3564.888
49,3558.620
50,3587.190
51,3608.497
52,3600.825
53,3559.358
54,3571.415
55,3532.892
56,3510.402
57,3487.867
58,3489.788
59,3502.683
60,3461.660
