 ,Value
1,3544.392
2,3518.268
3,3552.426
4,3510.712
5,3549.866
6,3554.500
7,3575.477
8,3505.857
9,3542.753
10,3566.288
11,3554.099
12,3608.299
13,3586.213
14,3549.906
15,3575.489
16,3637.444
17,3598.977
18,3533.663
19,3535.991
20,3516.412
21,3549.437
22,3516.601
23,3536.054
24,3539.750
25,3608.817
26,3581.277
27,3602.705
28,3636.394
29,3597.500
30,3649.477
31,3549.630
32,3559.594
33,3559.470
34,3593.596
35,3560.328
36,3610.945
37,3605.067
38,3649.915
39,3628.901
40,3639.523
41,3666.334
42,3600.976
43,3548.391
44,3589.236
45,3555.799
46,3528.246
47,3588.831
48,3542.745
49,3540.951
50,3620.638
51,3605.774
52,3587.691
53,3601.373
54,3619.411
55,3594.598
56,3560.109
57,3554.182
58,3488.289
59,3538.231
60,3574.106
61,3573.645
62,3543.438
63,3513.130
64,3528.748
65,3524.541
66,3523.854
67,3535.040
68,3525.444
69,3573.182
70,3564.488
71,3561.292
72,3504.063
73,3533.101
74,3556.743
75,3506.992
76,3581.153
