 ,Value
1,3475.777
2,3475.238
3,3488.607
4,3503.741
5,3542.877
6,3525.999
7,3568.114
8,3589.001
9,3633.036
10,3621.076
11,3614.229
12,3620.446
13,3636.199
14,3667.534
15,3681.781
16,3646.639
17,3613.299
18,3553.977
19,3535.947
20,3522.760
21,3485.970
22,3540.769
23,3599.597
24,3530.931
25,3476.429
26,3526.767
27,3565.647
28,3534.412
29,3533.793
30,3500.689
31,3431.893
32,3477.128
33,3521.496
34,3527.530
35,3561.970
36,3571.175
37,3631.035
38,3681.200
39,3655.964
40,3634.859
41,3622.923
42,3588.771
43,3573.651
44,3580.124
45,3563.352
46,3571.710
47,3566.773
48,3559.326
49,3574.826
50,3563.130
51,3578.143
52,3558.418
53,3533.547
54,3517.005
55,3524.977
56,3510.691
57,3507.128
58,3545.560
59,3566.307
60,3555.226
61,3549.338
62,3540.678
63,3547.762
64,3605.053
65,3623.414
66,3632.377
67,3578.233
68,3515.542
69,3481.485
70,3528.889
71,3552.811
72,3516.630
73,3558.802
74,3579.233
75,3516.205
76,3485.117
77,3533.352
78,3595.781
79,3583.979
80,3559.484
81,3528.699
82,3523.420
83,3521.362
84,3513.215
85,3526.356
86,3560.335
87,3615.300
88,3629.442
89,3557.069
90,3505.686
91,3513.870
92,3545.823
93,3562.562
94,3520.851
95,3534.626
96,3537.130
97,3548.741
98,3576.905
99,3538.801
100,3564.703
101,3555.361
102,3575.208
103,3622.918
104,3572.792
105,3541.105
106,3623.886
107,3601.515
108,3544.745
109,3570.279
110,3560.694
111,3606.227
112,3591.025
113,3566.872
114,3617.757
115,3639.918
116,3618.475
117,3585.273
118,3598.578
119,3554.150
120,3504.064
121,3502.587
122,3503.287
123,3497.002
124,3479.645
125,3517.353
126,3561.216
127,3587.956
128,3497.246
129,3603.612
130,3632.377
131,3592.487
132,3567.708
133,3528.360
134,3545.664
135,3639.434
136,3569.752
137,3520.858
138,3513.583
139,3497.369
140,3510.497
141,3474.103
142,3454.680
143,3514.823
144,3487.117
145,3556.944
146,3502.359
147,3461.825
148,3512.487
149,3576.578
150,3537.863
151,3508.376
152,3498.747
153,3493.216
154,3509.227
155,3475.031
156,3563.615
157,3561.893
158,3547.104
159,3513.396
160,3527.385
161,3538.416
162,3504.028
163,3518.851
164,3495.309
