 ,Value
1,3618.755
2,3577.825
3,3586.591
4,3586.948
5,3597.562
6,3611.091
7,3551.037
8,3599.303
9,3597.500
10,3610.801
11,3588.100
12,3535.961
13,3501.442
14,3503.512
15,3565.519
16,3578.538
17,3562.795
18,3572.511
19,3594.228
20,3567.690
21,3559.358
22,3582.474
23,3634.743
24,3596.742
25,3539.563
26,3524.388
27,3565.975
28,3567.772
29,3624.105
30,3643.013
31,3665.788
32,3635.252
33,3603.722
34,3599.082
35,3624.296
36,3623.986
37,3550.180
38,3565.579
39,3582.534
40,3568.541
41,3612.867
42,3596.865
43,3593.721
44,3600.558
45,3576.557
46,3584.270
47,3605.363
48,3624.649
49,3655.099
50,3577.548
51,3574.042
52,3577.015
53,3516.686
54,3557.756
55,3550.079
56,3523.847
57,3555.837
58,3513.381
59,3532.391
60,3590.184
61,3525.699
62,3449.071
63,3491.595
64,3569.170
65,3570.409
66,3555.521
67,3579.867
68,3609.333
69,3599.994
70,3602.761
71,3553.819
72,3539.450
