 ,Value
1,3530.257
2,3616.590
3,3603.487
4,3603.746
5,3554.789
6,3622.580
7,3624.818
8,3610.293
9,3535.111
10,3507.362
11,3561.791
12,3551.921
13,3616.323
14,3567.055
15,3570.884
16,3595.930
17,3557.941
18,3578.080
19,3581.411
20,3609.355
21,3569.146
22,3574.951
23,3554.813
24,3589.085
25,3662.365
26,3637.988
27,3622.137
28,3542.800
29,3510.907
30,3578.237
31,3526.203
32,3601.682
33,3596.708
34,3591.357
35,3567.080
36,3567.502
37,3534.376
38,3642.430
39,3592.232
40,3574.499
41,3622.485
42,3557.191
43,3563.532
44,3560.857
45,3596.504
46,3515.368
47,3496.455
48,3541.389
49,3592.882
50,3567.131
51,3553.656
52,3551.602
53,3597.988
54,3510.963
55,3514.967
56,3537.081
57,3507.229
58,3503.857
59,3497.884
60,3435.325
61,3499.367
62,3540.436
