 ,Value
1,3392.302
2,3380.523
3,3393.027
4,3357.329
5,3398.437
6,3416.991
7,3391.517
8,3324.976
9,3323.245
10,3388.533
11,3383.535
12,3393.755
13,3450.292
14,3393.394
15,3368.523
16,3346.161
17,3357.165
18,3363.705
19,3333.223
20,3346.742
21,3346.190
22,3309.812
23,3345.369
24,3368.853
25,3337.331
26,3384.690
27,3345.167
28,3397.898
29,3367.561
30,3363.778
31,3372.232
32,3346.522
33,3335.451
34,3417.510
35,3337.801
36,3344.208
37,3349.613
38,3421.248
39,3319.079
40,3411.122
41,3393.776
42,3344.732
43,3370.157
44,3386.540
45,3372.738
