 ,Value
1,3604.541
2,3664.258
3,3682.584
4,3614.733
5,3561.466
6,3602.498
7,3537.701
8,3550.590
9,3573.503
10,3598.910
11,3475.451
12,3498.146
13,3535.917
14,3496.377
15,3510.523
16,3600.022
17,3500.492
18,3475.117
19,3565.069
20,3551.197
21,3521.364
22,3532.157
23,3504.127
24,3572.260
25,3494.692
26,3512.598
27,3574.802
28,3616.563
29,3572.592
30,3586.425
31,3542.368
32,3540.514
33,3528.957
34,3566.690
35,3527.267
36,3571.936
37,3568.649
38,3564.840
39,3610.500
40,3603.150
41,3554.362
42,3597.662
43,3578.070
44,3547.092
45,3581.762
46,3460.826
47,3563.043
48,3580.543
49,3538.101
50,3560.622
51,3610.719
52,3554.600
