 ,Value
1,3385.090
2,3387.158
3,3437.883
4,3532.668
5,3507.755
6,3492.267
7,3468.955
8,3455.506
9,3549.789
10,3482.914
11,3488.466
12,3467.705
13,3468.718
14,3434.379
15,3433.357
16,3544.429
17,3545.625
18,3554.962
19,3497.405
20,3561.374
21,3562.886
22,3639.604
23,3655.304
24,3637.765
25,3714.082
26,3566.461
27,3520.979
28,3484.975
29,3508.717
30,3519.749
31,3521.781
32,3486.756
33,3485.817
34,3558.782
35,3506.414
36,3442.711
37,3490.022
38,3489.557
39,3475.079
40,3505.932
41,3465.038
42,3456.502
43,3479.893
44,3551.598
45,3630.036
46,3542.959
47,3549.630
48,3533.760
49,3532.180
50,3583.482
51,3518.205
52,3547.446
53,3583.557
54,3575.339
55,3558.930
56,3452.584
57,3457.368
58,3521.114
59,3535.136
60,3475.977
61,3557.204
62,3543.802
63,3535.185
64,3525.468
65,3551.739
66,3593.769
67,3556.194
68,3577.570
69,3580.630
70,3524.224
71,3538.813
72,3578.463
73,3549.497
74,3494.678
75,3559.172
76,3584.922
77,3620.614
78,3626.853
79,3542.811
80,3538.179
81,3584.125
82,3478.264
83,3553.193
84,3567.986
85,3462.048
86,3595.929
87,3539.611
88,3574.197
89,3513.891
90,3535.245
91,3529.381
92,3499.077
93,3528.394
94,3533.709
95,3561.255
96,3612.753
97,3573.619
98,3555.456
99,3566.941
100,3561.244
101,3580.120
102,3591.338
103,3558.112
104,3508.545
105,3521.083
106,3531.509
107,3581.252
108,3493.939
109,3524.173
110,3478.979
111,3519.556
112,3531.514
113,3507.326
114,3515.562
115,3590.643
116,3536.372
117,3575.261
118,3583.892
119,3512.245
120,3541.748
121,3626.883
122,3554.939
123,3605.912
124,3499.775
125,3516.362
126,3498.722
127,3499.235
128,3460.106
129,3509.930
130,3577.882
131,3538.045
132,3522.919
133,3546.158
134,3510.411
135,3555.676
136,3538.080
137,3584.464
138,3564.257
139,3526.571
140,3450.691
141,3426.239
142,3509.515
143,3518.179
144,3487.005
145,3507.640
146,3523.705
147,3516.594
148,3522.168
149,3526.482
150,3500.827
151,3454.310
152,3496.833
153,3526.255
154,3490.588
155,3562.892
156,3593.012
157,3557.414
158,3547.588
159,3544.762
160,3554.658
161,3499.602
162,3470.643
163,3484.996
164,3471.426
165,3485.982
166,3522.302
167,3495.019
168,3474.932
169,3548.709
170,3625.559
