 ,Value
1,3645.360
2,3588.665
3,3622.919
4,3626.402
5,3594.853
6,3642.372
7,3513.395
8,3665.821
9,3602.893
10,3654.120
11,3632.649
12,3607.323
13,3571.479
14,3602.570
15,3537.991
16,3681.562
17,3488.507
18,3527.710
19,3525.085
20,3540.493
21,3568.551
22,3559.498
23,3593.433
24,3657.428
25,3675.938
26,3669.469
27,3649.366
28,3668.404
29,3557.856
30,3578.511
31,3484.070
32,3537.334
33,3614.681
34,3637.662
35,3552.224
36,3612.203
37,3697.368
38,3610.333
39,3710.785
40,3663.541
41,3603.627
42,3664.675
43,3638.076
44,3683.122
45,3641.878
46,3584.906
47,3633.980
48,3573.303
49,3555.660
50,3575.707
51,3605.477
52,3536.945
53,3497.141
54,3560.109
55,3532.396
56,3506.247
57,3498.854
58,3532.580
59,3488.814
60,3513.140
61,3512.823
62,3502.493
63,3525.646
64,3519.244
65,3542.615
66,3554.754
67,3559.774
68,3585.227
69,3565.034
70,3566.080
71,3636.201
