 ,Value
1,3631.365
2,3612.967
3,3572.806
4,3605.245
5,3559.685
6,3537.369
7,3658.454
8,3625.793
9,3597.969
10,3568.308
11,3522.198
12,3591.229
13,3529.096
14,3493.997
15,3542.085
16,3562.783
17,3544.910
18,3571.436
19,3532.439
20,3634.027
21,3560.171
22,3610.021
23,3621.342
24,3570.066
25,3625.488
26,3609.835
27,3538.939
28,3575.396
29,3549.415
30,3540.952
31,3529.191
32,3508.391
33,3529.311
34,3565.530
35,3624.263
36,3586.311
37,3650.268
38,3639.067
39,3581.230
40,3569.127
41,3595.830
42,3594.645
43,3565.807
44,3593.393
45,3565.764
46,3567.096
47,3589.302
48,3540.445
49,3510.460
50,3502.382
51,3524.433
52,3536.241
53,3540.138
54,3521.644
55,3441.063
56,3443.964
57,3470.625
58,3471.561
59,3534.836
60,3494.805
