 ,Value
1,3514.597
2,3450.006
3,3480.597
4,3469.387
5,3499.341
6,3494.850
7,3498.909
8,3508.793
9,3484.365
10,3500.365
11,3533.971
12,3482.359
13,3477.545
14,3475.307
15,3459.847
16,3489.589
17,3512.504
18,3532.656
19,3513.324
20,3506.130
21,3517.772
22,3489.933
23,3505.207
24,3495.336
25,3397.970
26,3427.429
27,3448.300
28,3457.863
29,3469.228
30,3441.398
31,3525.567
32,3489.246
33,3479.406
34,3443.517
35,3489.003
36,3429.624
37,3453.338
38,3491.925
39,3506.545
40,3585.147
41,3555.450
42,3546.375
43,3510.835
44,3539.611
45,3513.301
46,3481.886
47,3548.411
48,3500.569
49,3489.851
50,3480.914
51,3516.503
52,3560.060
53,3490.034
54,3475.972
55,3480.625
56,3519.015
57,3568.444
58,3610.008
59,3590.924
60,3585.101
61,3555.154
62,3568.664
63,3565.331
64,3596.122
65,3554.210
66,3582.956
67,3554.007
68,3551.649
69,3647.567
70,3568.157
71,3626.566
72,3655.325
73,3688.170
74,3701.157
75,3598.030
76,3588.229
77,3627.401
78,3594.870
79,3557.483
80,3552.542
81,3541.499
82,3636.947
83,3593.652
84,3633.429
85,3546.221
86,3565.095
87,3549.812
88,3520.501
89,3583.221
90,3592.245
91,3610.359
92,3616.128
93,3600.224
94,3638.291
95,3640.509
96,3743.061
97,3836.267
98,3807.617
99,3685.464
100,3622.051
101,3605.714
102,3533.769
103,3496.434
104,3518.160
105,3529.153
106,3555.652
107,3638.913
108,3539.830
109,3524.802
110,3583.414
111,3621.235
112,3595.588
113,3550.666
114,3474.163
115,3526.070
116,3544.783
117,3468.672
118,3561.467
119,3526.823
120,3601.974
121,3614.062
122,3575.892
123,3622.471
124,3570.511
125,3551.937
126,3577.801
127,3626.953
128,3521.025
129,3438.681
130,3484.390
131,3416.867
132,3492.844
133,3567.008
134,3533.138
135,3583.944
136,3566.812
137,3579.684
138,3464.944
139,3454.656
140,3460.546
141,3496.020
142,3448.861
143,3436.411
144,3418.504
145,3399.398
146,3437.632
147,3492.347
148,3443.222
149,3492.129
150,3537.218
151,3473.126
152,3458.763
153,3540.946
154,3538.710
155,3478.541
156,3483.263
157,3420.906
158,3453.554
159,3440.424
160,3440.246
161,3391.492
162,3447.767
163,3467.490
164,3386.969
165,3331.027
166,3430.874
