 ,Value
1,3526.733
2,3457.893
3,3476.753
4,3540.979
5,3517.136
6,3548.570
7,3509.503
8,3483.218
9,3501.741
10,3480.584
11,3458.487
12,3578.556
13,3628.817
14,3571.432
15,3502.337
16,3485.118
17,3511.057
18,3514.776
19,3529.114
20,3536.767
21,3515.238
22,3478.708
23,3551.502
24,3520.206
25,3489.100
26,3478.363
27,3521.573
28,3632.876
29,3513.460
30,3522.911
31,3554.706
32,3497.582
33,3518.528
34,3567.051
35,3552.376
36,3524.060
37,3482.998
38,3492.050
39,3531.149
40,3585.228
41,3643.435
42,3597.465
43,3514.733
44,3551.235
45,3539.471
46,3548.194
47,3543.599
48,3564.028
49,3574.723
50,3572.348
51,3566.134
52,3550.601
53,3509.929
54,3496.858
55,3516.084
56,3526.625
57,3537.694
58,3522.172
59,3567.059
60,3548.252
61,3569.999
62,3572.892
63,3532.791
64,3461.795
65,3512.851
66,3543.095
67,3513.869
68,3496.373
69,3602.139
70,3570.101
71,3579.700
72,3557.738
73,3494.224
74,3544.328
75,3566.518
76,3604.684
77,3634.920
78,3630.295
79,3625.830
80,3644.335
81,3686.310
82,3590.693
83,3553.170
84,3544.675
85,3546.865
86,3602.354
87,3555.741
88,3590.258
89,3547.236
90,3610.900
91,3520.029
92,3663.197
93,3586.038
94,3611.945
95,3650.780
96,3588.845
97,3603.097
98,3604.327
99,3639.254
100,3630.775
101,3585.490
102,3624.659
103,3660.823
104,3616.722
105,3778.809
106,3784.111
107,3643.439
108,3554.314
109,3632.549
110,3596.195
111,3614.843
112,3530.401
113,3530.902
114,3611.184
115,3545.328
116,3536.585
117,3603.098
118,3567.744
119,3546.686
120,3607.269
121,3555.049
122,3540.470
123,3608.327
124,3598.259
125,3538.175
126,3545.298
127,3539.441
128,3469.572
129,3559.565
130,3559.614
131,3584.651
132,3615.053
133,3591.062
134,3585.188
135,3522.292
136,3545.216
137,3549.900
138,3455.566
139,3523.450
140,3560.241
141,3529.562
142,3498.633
143,3540.765
144,3465.737
145,3502.039
146,3509.131
147,3577.362
148,3551.770
149,3508.368
150,3485.373
151,3521.106
152,3521.660
153,3516.530
154,3511.568
155,3477.090
156,3485.612
157,3511.858
158,3523.313
159,3515.975
160,3497.338
161,3482.581
162,3506.957
163,3500.340
164,3461.820
165,3507.938
166,3485.136
167,3462.562
168,3495.308
169,3517.086
170,3543.186
171,3580.724
172,3439.102
173,3464.965
174,3569.499
175,3497.748
176,3481.268
177,3496.124
178,3459.811
179,3480.871
180,3495.004
181,3425.280
