 ,Value
1,3483.563
2,3569.009
3,3586.427
4,3619.991
5,3485.750
6,3552.749
7,3560.548
8,3552.811
9,3577.210
10,3515.566
11,3563.081
12,3481.589
13,3464.621
14,3497.110
15,3461.730
16,3545.891
17,3463.783
18,3488.529
19,3516.940
20,3563.772
21,3487.752
22,3573.548
23,3527.218
24,3462.100
25,3508.618
26,3477.877
27,3511.036
28,3474.552
29,3509.960
30,3495.699
31,3445.790
32,3497.408
33,3522.227
34,3539.699
35,3511.220
36,3486.155
37,3510.425
38,3525.497
39,3507.737
40,3609.676
41,3516.026
42,3482.067
43,3489.447
44,3516.361
45,3518.430
46,3607.209
47,3524.187
48,3514.330
49,3490.696
50,3554.288
51,3556.023
52,3471.563
53,3476.609
54,3478.427
55,3487.306
56,3489.678
57,3550.577
58,3619.710
59,3572.009
60,3597.313
61,3481.787
62,3606.356
63,3567.635
64,3515.110
65,3516.080
66,3544.392
67,3545.210
68,3572.361
69,3507.931
70,3567.019
71,3544.143
72,3557.203
73,3601.853
74,3511.939
75,3546.495
76,3531.603
77,3609.810
78,3585.562
79,3591.305
80,3560.388
81,3554.541
82,3519.581
83,3498.695
84,3612.096
85,3480.040
86,3467.039
87,3570.438
88,3604.965
89,3495.742
90,3510.397
91,3522.983
92,3571.523
93,3582.138
94,3647.383
95,3582.851
96,3610.343
97,3629.476
98,3654.527
99,3600.452
100,3730.186
101,3689.277
102,3615.547
103,3601.008
104,3632.984
105,3686.341
106,3624.972
107,3595.470
108,3498.164
109,3472.080
110,3552.132
111,3582.143
112,3579.216
113,3504.689
114,3520.191
115,3548.465
116,3609.357
117,3550.718
118,3576.561
119,3578.116
120,3528.888
121,3559.237
122,3471.587
123,3548.285
124,3537.675
125,3428.928
126,3467.343
127,3522.057
128,3522.494
129,3512.894
130,3583.521
131,3538.933
132,3492.526
133,3516.040
134,3545.575
135,3567.720
136,3508.412
137,3452.237
138,3518.794
139,3551.282
140,3471.556
141,3487.620
142,3495.226
143,3475.007
144,3469.108
145,3636.022
146,3578.884
147,3463.919
148,3486.441
149,3571.263
150,3560.822
151,3514.735
152,3455.052
153,3505.720
154,3438.726
155,3432.728
156,3487.267
157,3428.377
158,3435.623
159,3492.449
160,3541.415
161,3524.426
162,3534.449
163,3461.914
164,3457.677
165,3418.894
166,3514.539
167,3459.165
168,3469.418
169,3466.495
170,3476.206
171,3468.879
172,3441.448
173,3496.875
174,3477.241
175,3454.050
176,3454.571
177,3533.114
178,3417.787
179,3390.332
180,3474.506
181,3488.419
