 ,Value
1,3499.992
2,3502.261
3,3517.722
4,3478.083
5,3491.887
6,3540.492
7,3545.355
8,3484.394
9,3484.874
10,3483.173
11,3479.874
12,3499.285
13,3513.823
14,3446.355
15,3468.833
16,3491.893
17,3497.742
18,3499.437
19,3495.600
20,3527.608
21,3490.619
22,3494.445
23,3445.198
24,3433.933
25,3511.155
26,3480.219
27,3522.384
28,3462.343
29,3426.103
30,3442.661
31,3387.632
32,3383.769
33,3429.200
34,3457.902
35,3491.149
36,3528.363
37,3468.874
38,3455.295
39,3450.171
40,3441.746
41,3404.939
42,3484.652
43,3463.135
44,3440.565
45,3407.648
46,3437.128
47,3452.784
48,3497.618
49,3467.412
50,3494.976
51,3512.196
52,3466.894
53,3470.259
54,3549.100
55,3579.629
56,3517.170
57,3484.947
58,3539.485
59,3547.933
60,3561.054
61,3574.724
62,3522.548
63,3576.951
64,3636.701
65,3588.572
66,3563.467
67,3623.306
68,3640.664
69,3698.745
70,3689.652
71,3668.697
72,3658.624
73,3693.670
74,3644.797
75,3658.747
76,3632.639
77,3586.985
78,3631.517
79,3593.463
80,3608.309
81,3600.522
82,3633.363
83,3615.639
84,3653.295
85,3663.160
86,3631.959
87,3598.554
88,3566.604
89,3582.201
90,3617.485
91,3626.141
92,3627.747
93,3633.972
94,3576.233
95,3614.750
96,3739.761
97,3787.436
98,3708.055
99,3701.056
100,3547.885
101,3617.186
102,3613.419
103,3546.466
104,3522.620
105,3548.723
106,3660.690
107,3625.836
108,3642.296
109,3548.847
110,3597.580
111,3587.256
112,3566.437
113,3569.843
114,3494.706
115,3478.912
116,3481.924
117,3496.351
118,3529.055
119,3510.544
120,3660.721
121,3640.308
122,3564.565
123,3532.194
124,3533.371
125,3482.589
126,3533.357
127,3502.051
128,3517.748
129,3471.188
130,3473.491
131,3442.422
132,3509.602
133,3507.855
134,3456.416
135,3492.896
136,3518.356
137,3500.406
138,3531.265
139,3523.085
140,3476.761
141,3458.957
142,3485.874
143,3453.204
144,3423.971
145,3441.612
146,3410.843
147,3443.487
148,3437.056
149,3537.926
150,3573.228
151,3521.402
152,3528.838
153,3488.985
154,3467.028
155,3528.759
156,3537.397
157,3491.807
158,3562.461
159,3481.080
160,3415.262
161,3438.080
162,3440.466
163,3411.009
164,3421.856
165,3401.624
166,3447.554
