 ,Value
1,3468.711
2,3382.520
3,3439.794
4,3517.903
5,3449.159
6,3514.267
7,3479.802
8,3418.723
9,3430.405
10,3426.309
11,3461.390
12,3468.388
13,3455.321
14,3477.151
15,3475.812
16,3489.371
17,3451.844
18,3467.107
19,3517.127
20,3515.051
21,3486.209
22,3502.573
23,3538.367
24,3650.233
25,3642.104
26,3565.123
27,3485.304
28,3562.301
29,3520.116
30,3516.589
31,3509.631
32,3473.736
33,3465.420
34,3493.743
35,3505.137
36,3525.158
37,3519.189
38,3486.100
39,3506.473
40,3434.511
41,3490.231
42,3469.223
43,3510.815
44,3534.242
45,3536.989
46,3553.165
47,3455.475
48,3547.716
49,3537.521
50,3456.034
51,3497.823
52,3522.609
53,3482.654
54,3522.860
55,3489.810
56,3506.697
57,3503.723
58,3550.782
59,3570.849
60,3539.770
61,3525.532
62,3557.405
63,3538.957
64,3501.885
65,3503.042
66,3505.424
67,3512.691
68,3539.006
69,3484.274
70,3480.073
71,3551.210
72,3463.479
73,3495.790
74,3549.231
75,3557.086
76,3530.786
77,3548.018
78,3542.997
79,3567.385
80,3586.432
81,3542.586
82,3580.547
83,3594.524
84,3568.174
85,3561.791
86,3555.359
87,3563.264
88,3501.039
89,3536.828
90,3528.314
91,3501.541
92,3527.315
93,3617.320
94,3542.458
95,3512.122
96,3487.724
97,3467.406
98,3440.282
99,3517.555
100,3512.941
101,3539.182
102,3436.323
103,3428.812
104,3484.280
105,3525.467
106,3408.445
107,3484.684
108,3446.197
109,3459.546
110,3480.364
111,3432.621
112,3595.190
113,3579.079
114,3553.309
115,3556.653
116,3509.781
117,3552.827
118,3559.928
119,3529.818
120,3562.579
121,3579.758
122,3577.230
123,3593.353
124,3493.416
125,3554.108
126,3562.508
127,3553.562
128,3582.272
129,3564.844
130,3508.586
131,3528.002
132,3503.047
133,3533.887
134,3507.621
135,3501.481
136,3475.226
137,3509.767
138,3524.399
139,3512.312
140,3486.846
141,3495.620
142,3538.859
143,3536.232
144,3518.990
145,3546.995
146,3546.004
147,3517.082
148,3520.854
149,3528.054
150,3532.404
151,3545.899
152,3496.566
153,3481.078
154,3515.602
155,3504.523
156,3485.306
157,3539.414
158,3553.597
159,3499.875
160,3495.971
161,3524.491
162,3565.553
163,3546.199
164,3538.387
165,3539.282
166,3490.551
167,3507.850
