 ,Value
1,3525.517
2,3497.986
3,3466.766
4,3503.182
5,3503.648
6,3449.818
7,3485.454
8,3489.991
9,3528.404
10,3471.602
11,3486.032
12,3470.749
13,3539.487
14,3526.470
15,3544.181
16,3543.356
17,3571.857
18,3523.716
19,3561.159
20,3669.995
21,3581.626
22,3543.340
23,3518.929
24,3508.758
25,3482.719
26,3467.755
27,3495.762
28,3505.553
29,3513.732
30,3443.153
31,3539.498
32,3530.517
33,3529.406
34,3512.424
35,3553.057
36,3601.930
37,3555.399
38,3501.588
39,3551.214
40,3566.516
41,3544.169
42,3569.644
43,3627.027
44,3592.577
45,3592.940
46,3606.090
47,3597.015
48,3586.502
49,3592.952
50,3725.202
51,3667.125
52,3656.859
53,3690.463
54,3630.984
55,3641.536
56,3667.046
57,3615.338
58,3551.375
59,3633.351
60,3612.277
61,3563.761
62,3556.895
63,3518.315
64,3529.614
65,3528.458
66,3588.322
67,3540.020
68,3580.907
69,3558.803
70,3633.547
71,3564.269
72,3638.204
73,3547.179
74,3555.410
75,3515.710
76,3635.079
77,3543.561
78,3585.548
79,3555.854
80,3537.047
81,3544.649
82,3597.885
83,3555.200
84,3539.430
85,3527.507
86,3558.068
87,3549.637
88,3553.318
89,3521.683
90,3488.232
91,3528.364
92,3534.459
93,3564.824
94,3471.270
95,3477.860
96,3545.393
97,3466.173
98,3542.759
99,3540.174
100,3539.616
101,3514.482
102,3549.920
103,3580.672
104,3520.393
105,3515.001
106,3493.624
107,3483.042
108,3546.978
109,3568.913
110,3571.582
111,3640.195
112,3630.794
113,3598.402
114,3569.206
115,3509.553
116,3494.888
117,3553.464
118,3597.797
119,3549.553
120,3591.933
121,3582.567
122,3628.597
123,3598.118
124,3559.961
125,3585.317
126,3539.441
127,3567.940
128,3468.656
129,3507.519
130,3503.237
131,3560.682
132,3518.737
133,3471.408
134,3529.624
135,3623.814
136,3610.438
137,3499.800
138,3514.901
139,3571.475
140,3527.592
141,3549.604
142,3546.302
143,3566.189
144,3533.879
145,3467.473
146,3529.806
147,3485.664
148,3481.425
149,3580.034
150,3510.530
151,3545.266
152,3460.863
153,3466.514
154,3535.712
155,3514.458
156,3467.280
157,3554.135
158,3557.982
159,3528.680
160,3594.564
161,3478.950
162,3513.403
163,3422.998
164,3547.959
165,3547.280
166,3535.896
167,3540.710
168,3514.544
169,3589.564
170,3550.189
