 ,Value
1,3540.243
2,3576.379
3,3507.374
4,3512.307
5,3528.335
6,3585.141
7,3437.891
8,3515.844
9,3493.860
10,3495.839
11,3440.253
12,3494.820
13,3513.233
14,3474.613
15,3507.800
16,3491.171
17,3443.175
18,3459.119
19,3436.306
20,3497.084
21,3527.312
22,3502.988
23,3474.170
24,3517.118
25,3494.865
26,3494.408
27,3468.688
28,3478.331
29,3392.512
30,3465.231
31,3427.034
32,3451.306
33,3439.056
34,3489.469
35,3457.959
36,3480.835
37,3473.484
38,3462.042
39,3486.146
40,3450.285
41,3481.479
42,3504.511
43,3498.720
44,3435.719
45,3440.558
46,3485.662
47,3480.793
48,3538.878
49,3464.469
50,3445.373
51,3512.574
52,3437.036
53,3474.341
54,3529.060
55,3440.256
56,3491.264
57,3530.809
58,3471.097
59,3520.974
60,3538.729
61,3542.196
62,3543.351
63,3615.879
64,3545.857
65,3553.267
66,3587.056
67,3667.114
68,3669.194
69,3703.334
70,3683.112
71,3641.027
72,3706.526
73,3773.173
74,3737.222
75,3688.080
76,3691.542
77,3636.569
78,3695.322
79,3676.826
80,3637.563
81,3609.081
82,3585.132
83,3565.907
84,3649.329
85,3645.605
86,3527.967
87,3591.915
88,3542.574
89,3460.151
90,3490.587
91,3592.644
92,3680.314
93,3764.775
94,3739.761
95,3648.636
96,3713.334
97,3746.535
98,3759.572
99,3717.031
100,3655.302
101,3657.096
102,3605.092
103,3526.046
104,3536.808
105,3554.716
106,3521.943
107,3531.259
108,3597.356
109,3572.374
110,3617.420
111,3613.982
112,3519.641
113,3441.751
114,3451.294
115,3464.325
116,3496.594
117,3435.072
118,3520.374
119,3616.547
120,3652.817
121,3615.357
122,3603.450
123,3573.405
124,3492.830
125,3420.138
126,3477.076
127,3435.148
128,3480.164
129,3481.909
130,3499.660
131,3476.834
132,3419.695
133,3466.589
134,3518.668
135,3468.592
136,3456.512
137,3485.262
138,3456.636
139,3439.550
140,3456.714
141,3454.393
142,3502.880
143,3473.181
144,3510.692
145,3472.725
146,3492.289
147,3428.869
148,3450.861
149,3447.475
150,3480.817
151,3535.721
152,3458.830
153,3394.642
154,3487.555
155,3535.320
156,3492.079
157,3411.005
158,3413.854
159,3508.494
160,3483.126
161,3537.338
162,3489.086
163,3464.664
164,3485.505
165,3452.338
166,3445.159
167,3464.959
168,3413.440
