 ,Value
1,3365.969
2,3365.717
3,3355.127
4,3367.990
5,3358.373
6,3346.931
7,3352.335
8,3320.979
9,3364.942
10,3306.199
11,3306.680
12,3341.652
13,3352.110
14,3363.368
15,3376.110
16,3357.282
17,3350.520
18,3396.303
19,3359.949
20,3348.976
21,3348.872
22,3303.727
23,3356.761
24,3351.980
25,3308.351
26,3322.821
27,3314.597
28,3342.574
29,3381.676
30,3376.022
31,3363.999
32,3349.944
33,3317.571
34,3363.800
35,3377.006
36,3391.445
37,3369.083
38,3429.632
39,3389.163
40,3392.355
41,3375.082
42,3318.062
43,3354.915
44,3356.905
45,3403.051
46,3357.647
47,3357.993
48,3346.149
49,3333.123
50,3290.392
51,3396.815
52,3344.556
53,3288.571
54,3335.991
55,3332.975
56,3375.882
57,3319.495
58,3292.265
59,3353.184
60,3356.165
61,3341.866
62,3321.055
63,3345.372
64,3345.279
65,3337.254
66,3355.678
67,3349.786
68,3348.662
69,3298.585
70,3308.268
71,3306.620
72,3292.337
73,3337.089
74,3347.972
75,3361.054
76,3346.742
77,3316.706
78,3349.597
79,3348.055
80,3319.691
81,3340.045
82,3332.578
83,3309.769
84,3328.025
85,3359.395
86,3395.812
87,3370.835
88,3394.648
89,3379.791
90,3392.208
91,3363.152
92,3387.792
93,3368.045
94,3350.777
95,3416.009
96,3384.598
97,3403.318
98,3367.832
99,3438.936
100,3399.115
101,3367.787
102,3342.486
103,3392.233
104,3364.157
105,3419.508
106,3370.323
107,3378.537
108,3382.956
109,3368.683
110,3318.654
111,3391.580
112,3380.731
113,3375.536
114,3337.950
115,3311.095
116,3354.318
117,3367.369
