 ,Value
1,3550.806
2,3556.615
3,3533.089
4,3594.106
5,3541.805
6,3541.682
7,3578.593
8,3550.040
9,3505.151
10,3499.676
11,3559.229
12,3580.883
13,3579.056
14,3578.467
15,3584.881
16,3567.915
17,3536.942
18,3594.407
19,3632.542
20,3628.760
21,3605.468
22,3577.394
23,3568.952
24,3644.639
25,3591.469
26,3594.931
27,3590.381
28,3538.133
29,3588.547
30,3619.847
31,3572.281
32,3582.564
33,3598.832
34,3627.946
35,3662.021
36,3599.975
37,3582.767
38,3654.726
39,3640.293
40,3644.286
41,3641.152
42,3614.362
43,3585.789
44,3547.758
45,3491.661
46,3515.691
47,3544.845
48,3573.564
49,3589.214
50,3562.863
51,3608.520
52,3583.436
53,3482.718
54,3533.401
55,3539.756
56,3522.767
57,3556.453
58,3566.611
59,3606.601
60,3574.387
61,3567.620
62,3592.845
63,3562.539
64,3545.888
65,3547.404
66,3543.225
67,3582.913
68,3619.893
69,3583.104
70,3561.604
71,3554.743
72,3572.882
73,3547.479
74,3513.877
