 ,Value
1,3422.414
2,3400.891
3,3440.852
4,3484.775
5,3442.251
6,3495.696
7,3473.425
8,3475.509
9,3529.552
10,3440.797
11,3532.968
12,3499.610
13,3510.550
14,3472.304
15,3496.791
16,3492.242
17,3558.839
18,3571.973
19,3518.272
20,3468.780
21,3514.395
22,3582.454
23,3740.252
24,3709.782
25,3712.771
26,3580.575
27,3522.113
28,3486.971
29,3481.260
30,3509.092
31,3527.729
32,3472.267
33,3466.189
34,3450.139
35,3552.425
36,3492.525
37,3493.484
38,3476.471
39,3484.753
40,3486.509
41,3468.226
42,3519.187
43,3534.322
44,3588.673
45,3594.777
46,3594.661
47,3634.405
48,3608.023
49,3629.766
50,3564.577
51,3576.238
52,3520.220
53,3565.256
54,3549.243
55,3496.172
56,3503.805
57,3496.659
58,3423.070
59,3477.277
60,3468.186
61,3501.533
62,3529.713
63,3493.875
64,3493.308
65,3521.007
66,3523.562
67,3530.524
68,3586.029
69,3557.932
70,3540.980
71,3517.897
72,3531.596
73,3512.221
74,3539.525
75,3521.048
76,3576.136
77,3557.028
78,3534.986
79,3609.061
80,3547.613
81,3568.424
82,3580.703
83,3613.891
84,3585.885
85,3566.515
86,3599.419
87,3558.507
88,3568.595
89,3500.089
90,3556.235
91,3547.778
92,3563.597
93,3556.450
94,3529.467
95,3554.246
96,3564.592
97,3530.034
98,3523.870
99,3541.526
100,3590.046
101,3488.848
102,3498.134
103,3551.295
104,3587.328
105,3534.338
106,3455.154
107,3497.705
108,3617.008
109,3497.500
110,3543.728
111,3557.281
112,3504.288
113,3566.836
114,3532.985
115,3563.204
116,3573.367
117,3555.580
118,3563.005
119,3627.916
120,3519.426
121,3567.439
122,3592.454
123,3552.382
124,3643.431
125,3557.486
126,3494.030
127,3488.726
128,3480.146
129,3488.453
130,3499.456
131,3580.497
132,3545.748
133,3600.904
134,3554.930
135,3498.193
136,3585.505
137,3561.496
138,3500.233
139,3474.762
140,3499.986
141,3589.670
142,3576.002
143,3541.138
144,3501.130
145,3472.122
146,3495.580
147,3547.368
148,3582.970
149,3551.774
150,3565.381
151,3523.460
152,3491.531
153,3507.172
154,3512.861
155,3492.950
156,3509.927
157,3499.722
158,3489.090
159,3527.833
160,3549.764
161,3530.153
162,3549.242
163,3528.768
164,3495.435
165,3462.387
166,3470.444
167,3522.033
168,3541.378
169,3512.761
170,3509.203
