 ,Value
1,3662.738
2,3604.934
3,3579.388
4,3561.224
5,3552.597
6,3545.449
7,3613.130
8,3577.272
9,3545.818
10,3545.672
11,3535.082
12,3507.109
13,3510.714
14,3515.864
15,3513.097
16,3517.471
17,3638.721
18,3495.712
19,3593.264
20,3675.741
21,3644.150
22,3617.635
23,3631.333
24,3652.782
25,3615.606
26,3540.103
27,3547.204
28,3498.658
29,3513.718
30,3511.838
31,3533.046
32,3499.011
33,3533.940
34,3555.240
35,3543.760
36,3526.923
37,3547.966
38,3599.829
39,3657.927
40,3614.736
41,3567.042
42,3560.280
43,3586.969
44,3607.401
45,3592.279
46,3519.482
47,3526.155
48,3575.081
49,3553.282
50,3532.668
51,3540.195
52,3564.197
53,3557.570
54,3588.371
55,3569.574
56,3545.849
57,3540.188
58,3521.898
59,3572.684
60,3580.704
