 ,Value
1,3423.121
2,3485.500
3,3434.292
4,3505.156
5,3451.469
6,3526.562
7,3465.086
8,3541.577
9,3492.758
10,3441.011
11,3460.647
12,3469.695
13,3524.227
14,3516.608
15,3478.280
16,3552.824
17,3566.500
18,3574.690
19,3596.121
20,3604.395
21,3725.094
22,3637.408
23,3604.341
24,3565.018
25,3584.866
26,3505.437
27,3439.442
28,3465.056
29,3547.171
30,3531.462
31,3527.748
32,3586.919
33,3554.389
34,3536.055
35,3515.630
36,3528.684
37,3534.723
38,3463.281
39,3523.441
40,3558.441
41,3573.862
42,3515.154
43,3536.323
44,3584.949
45,3559.177
46,3465.703
47,3513.337
48,3510.605
49,3503.651
50,3493.531
51,3516.409
52,3497.841
53,3508.864
54,3521.139
55,3487.319
56,3496.319
57,3508.599
58,3508.987
59,3527.312
60,3518.239
61,3492.644
62,3534.748
63,3569.116
64,3522.322
65,3575.884
66,3566.467
67,3543.807
68,3581.526
69,3563.055
70,3568.087
71,3494.781
72,3541.281
73,3566.774
74,3573.250
75,3546.962
76,3498.878
77,3537.245
78,3526.001
79,3482.953
80,3534.093
81,3519.114
82,3506.163
83,3518.185
84,3508.818
85,3487.205
86,3534.392
87,3591.661
88,3518.515
89,3529.784
90,3601.332
91,3515.757
92,3440.037
93,3475.700
94,3507.141
95,3542.733
96,3501.266
97,3570.887
98,3524.367
99,3525.517
100,3491.166
101,3490.546
102,3509.100
103,3570.475
104,3556.545
105,3512.199
106,3536.368
107,3570.195
108,3533.098
109,3550.804
110,3546.103
111,3567.675
112,3565.732
113,3514.263
114,3558.061
115,3597.815
116,3569.007
117,3618.123
118,3671.642
119,3653.223
120,3554.460
121,3604.881
122,3523.213
123,3586.047
124,3536.224
125,3535.009
126,3564.461
127,3574.889
128,3514.615
129,3538.481
130,3552.609
131,3541.938
132,3518.085
133,3564.769
134,3536.708
135,3574.225
136,3556.875
137,3511.097
138,3479.483
139,3497.234
140,3490.918
141,3517.183
142,3484.141
143,3519.036
144,3530.502
145,3457.989
146,3484.238
147,3475.923
148,3450.924
149,3519.924
150,3538.883
151,3576.909
152,3569.345
153,3521.262
154,3484.296
155,3439.092
156,3451.629
157,3517.915
158,3491.533
159,3509.932
160,3526.264
161,3537.487
162,3558.477
163,3503.462
164,3479.447
165,3488.640
166,3498.915
167,3511.064
168,3530.173
