 ,Value
1,3484.368
2,3503.521
3,3468.900
4,3424.358
5,3506.007
6,3484.417
7,3483.197
8,3425.257
9,3403.053
10,3398.303
11,3399.431
12,3444.432
13,3428.834
14,3456.196
15,3439.247
16,3469.359
17,3402.064
18,3449.004
19,3393.572
20,3462.896
21,3468.958
22,3423.000
23,3468.682
24,3465.043
25,3416.856
26,3414.948
27,3440.402
28,3439.483
29,3408.491
30,3408.802
31,3426.661
32,3511.923
33,3447.671
34,3388.720
35,3430.332
36,3373.022
37,3372.740
38,3383.236
39,3405.970
40,3371.136
41,3384.184
42,3391.939
43,3447.020
44,3427.793
45,3415.358
46,3446.703
47,3430.142
48,3486.923
49,3375.290
