 ,Value
1,3517.867
2,3486.079
3,3512.879
4,3557.024
5,3506.729
6,3538.581
7,3602.857
8,3566.830
9,3574.098
10,3592.595
11,3633.779
12,3717.748
13,3697.587
14,3620.202
15,3565.826
16,3544.768
17,3543.807
18,3558.471
19,3543.867
20,3506.243
21,3501.488
22,3529.287
23,3526.489
24,3457.534
25,3439.458
26,3448.029
27,3483.523
28,3498.132
29,3446.365
30,3430.450
31,3484.288
32,3540.625
33,3580.401
34,3661.221
35,3638.821
36,3620.224
37,3631.277
38,3568.366
39,3549.657
40,3535.850
41,3554.248
42,3588.752
43,3596.702
44,3575.770
45,3544.652
46,3593.658
47,3616.164
48,3580.553
49,3621.086
50,3619.427
51,3550.584
52,3540.318
53,3569.969
54,3529.056
55,3528.499
56,3507.238
57,3497.974
58,3529.528
59,3543.454
60,3515.839
61,3543.437
62,3585.719
63,3576.013
64,3527.452
65,3561.280
66,3601.614
67,3605.700
68,3548.270
69,3515.407
70,3583.290
71,3558.957
72,3538.175
73,3544.237
74,3481.623
75,3488.783
76,3517.202
77,3494.514
78,3510.726
79,3571.326
80,3585.118
81,3518.188
82,3551.446
83,3523.106
84,3477.333
85,3475.985
86,3493.183
87,3487.212
88,3458.005
89,3520.434
90,3556.210
91,3520.380
92,3488.306
93,3463.122
94,3523.779
95,3513.878
96,3474.146
97,3561.030
98,3585.283
99,3535.246
100,3545.680
101,3557.606
102,3559.941
103,3613.832
104,3568.514
105,3509.806
106,3564.682
107,3536.462
108,3516.862
109,3584.604
110,3579.219
111,3564.213
112,3594.386
113,3569.911
114,3531.680
115,3523.200
116,3453.470
117,3505.836
118,3573.052
119,3527.237
120,3527.215
121,3529.105
122,3503.824
123,3525.316
124,3536.148
125,3521.867
126,3524.557
127,3527.443
128,3546.747
129,3514.168
130,3518.094
131,3520.722
132,3545.986
133,3558.992
134,3570.157
135,3503.137
136,3500.614
137,3539.013
138,3503.099
139,3517.509
140,3502.180
141,3486.276
142,3503.715
143,3575.742
144,3543.279
145,3509.934
146,3541.733
147,3502.149
148,3458.799
149,3508.451
150,3516.272
151,3488.085
152,3514.451
153,3550.939
154,3541.786
155,3505.703
156,3471.564
157,3538.866
158,3494.750
159,3489.718
160,3580.568
161,3515.490
162,3526.556
163,3545.599
164,3529.608
