 ,Value
1,3475.805
2,3492.595
3,3401.624
4,3463.937
5,3399.345
6,3380.762
7,3370.522
8,3455.868
9,3427.360
10,3442.485
11,3427.221
12,3345.718
13,3371.139
14,3447.107
15,3491.891
16,3426.202
17,3513.940
18,3466.203
19,3380.570
20,3390.826
21,3406.500
22,3447.079
23,3407.017
24,3443.402
25,3451.018
26,3454.126
27,3383.557
28,3408.396
29,3429.369
30,3491.172
31,3402.435
32,3444.788
33,3445.781
34,3394.112
35,3423.089
36,3421.982
37,3428.443
38,3364.239
39,3443.330
40,3422.399
41,3410.582
42,3457.681
43,3432.693
44,3392.636
45,3445.548
46,3471.415
47,3425.683
48,3409.445
49,3449.832
50,3397.092
