 ,Value
1,3419.841
2,3471.732
3,3455.536
4,3433.548
5,3438.077
6,3432.562
7,3441.771
8,3427.395
9,3440.538
10,3448.477
11,3478.825
12,3450.771
13,3510.664
14,3470.249
15,3519.457
16,3444.837
17,3410.758
18,3473.382
19,3453.194
20,3469.740
21,3499.402
22,3499.554
23,3545.535
24,3594.225
25,3646.272
26,3640.601
27,3587.726
28,3568.816
29,3525.223
30,3512.167
31,3483.769
32,3507.300
33,3461.750
34,3468.248
35,3493.462
36,3426.582
37,3464.104
38,3493.102
39,3512.609
40,3484.559
41,3445.311
42,3459.322
43,3469.564
44,3478.054
45,3457.460
46,3540.163
47,3443.051
48,3533.133
49,3545.556
50,3548.252
51,3496.720
52,3483.162
53,3473.286
54,3481.729
55,3515.871
56,3531.047
57,3491.979
58,3552.371
59,3528.257
60,3505.727
61,3513.000
62,3548.052
63,3557.550
64,3579.836
65,3483.761
66,3506.635
67,3546.421
68,3445.027
69,3545.371
70,3472.743
71,3527.487
72,3554.995
73,3498.198
74,3554.475
75,3554.126
76,3529.282
77,3517.558
78,3438.936
79,3622.543
80,3529.467
81,3531.046
82,3520.712
83,3509.882
84,3566.525
85,3523.857
86,3498.309
87,3479.617
88,3463.276
89,3576.619
90,3529.057
91,3460.925
92,3472.304
93,3516.845
94,3505.959
95,3487.255
96,3493.947
97,3469.746
98,3544.096
99,3560.289
100,3556.573
101,3549.965
102,3567.135
103,3526.300
104,3517.457
105,3471.581
106,3560.541
107,3513.726
108,3500.081
109,3460.264
110,3498.299
111,3459.715
112,3492.318
113,3505.741
114,3555.399
115,3451.617
116,3504.410
117,3519.493
118,3550.025
119,3509.790
120,3511.921
121,3474.273
122,3517.470
123,3608.414
124,3549.490
125,3516.767
126,3528.008
127,3511.172
128,3540.420
129,3552.401
130,3563.864
131,3543.640
132,3552.698
133,3529.569
134,3570.779
135,3591.488
136,3566.850
137,3513.620
138,3543.354
139,3601.107
140,3505.155
141,3482.626
142,3487.674
143,3492.935
144,3528.570
145,3544.867
146,3565.506
147,3555.907
148,3522.478
149,3490.309
150,3527.469
151,3553.932
152,3591.910
153,3559.823
154,3531.465
155,3551.347
156,3570.288
157,3549.876
158,3507.646
159,3587.419
160,3594.910
161,3535.511
162,3497.480
163,3517.846
164,3566.775
165,3588.230
166,3558.078
167,3499.929
