 ,Value
1,3481.100
2,3533.620
3,3646.102
4,3653.318
5,3626.281
6,3596.902
7,3590.389
8,3673.836
9,3658.901
10,3647.147
11,3651.037
12,3600.928
13,3617.852
14,3594.970
15,3578.358
16,3579.891
17,3602.171
18,3451.812
19,3509.946
20,3611.465
21,3578.599
22,3612.727
23,3600.066
24,3642.762
25,3603.938
26,3554.548
27,3639.131
28,3556.198
29,3574.478
30,3522.307
31,3576.241
32,3517.623
33,3486.248
34,3542.688
35,3616.295
36,3610.429
37,3572.725
38,3588.157
39,3615.079
40,3631.004
41,3630.616
42,3702.625
43,3705.421
44,3621.563
45,3637.508
46,3577.925
47,3594.060
48,3652.339
49,3530.553
50,3613.391
51,3547.403
52,3562.896
53,3550.238
54,3534.010
55,3584.144
56,3534.672
57,3570.406
58,3527.638
59,3492.770
60,3504.322
61,3559.866
62,3529.914
63,3596.654
64,3501.005
65,3503.269
66,3550.242
67,3594.367
68,3543.737
69,3582.644
70,3550.068
71,3578.676
