 ,Value
1,3536.956
2,3556.284
3,3610.537
4,3564.855
5,3659.027
6,3601.512
7,3601.130
8,3582.337
9,3536.071
10,3494.581
11,3566.367
12,3530.500
13,3479.597
14,3563.330
15,3550.842
16,3496.341
17,3565.837
18,3583.748
19,3672.376
20,3645.117
21,3662.121
22,3619.274
23,3610.463
24,3613.064
25,3630.697
26,3636.612
27,3534.640
28,3534.740
29,3573.903
30,3526.655
31,3523.881
32,3525.970
33,3562.622
34,3549.092
35,3600.910
36,3589.297
37,3558.108
38,3686.904
39,3630.600
40,3601.721
41,3625.572
42,3631.263
43,3622.743
44,3591.772
45,3567.609
46,3556.401
47,3581.603
48,3546.601
49,3515.687
50,3507.306
51,3567.169
52,3551.552
53,3509.134
54,3527.999
55,3500.231
56,3495.413
57,3545.838
58,3541.101
59,3474.111
60,3491.102
