 ,Value
1,3468.660
2,3507.895
3,3481.426
4,3435.954
5,3430.136
6,3523.744
7,3455.526
8,3461.885
9,3439.809
10,3513.237
11,3491.954
12,3457.967
13,3513.012
14,3510.707
15,3425.290
16,3500.736
17,3514.572
18,3433.268
19,3498.236
20,3478.167
21,3526.539
22,3500.985
23,3445.181
24,3392.974
25,3460.273
26,3439.956
27,3427.770
28,3435.805
29,3428.079
30,3456.087
31,3445.154
32,3481.751
33,3474.614
34,3387.189
35,3391.967
36,3426.575
37,3457.038
38,3422.059
39,3476.229
40,3441.834
41,3423.751
42,3346.026
43,3453.230
44,3490.697
45,3522.634
46,3418.036
47,3448.370
