 ,Value
1,3612.707
2,3610.758
3,3597.813
4,3668.298
5,3661.987
6,3584.636
7,3602.844
8,3608.575
9,3551.178
10,3558.061
11,3566.594
12,3551.144
13,3549.109
14,3468.373
15,3536.395
16,3514.202
17,3555.250
18,3561.621
19,3602.992
20,3615.217
21,3643.555
22,3615.631
23,3605.790
24,3603.556
25,3662.437
26,3660.246
27,3619.977
28,3650.840
29,3511.566
30,3542.912
31,3587.643
32,3631.305
33,3532.836
34,3482.941
35,3613.225
36,3613.048
37,3584.801
38,3573.807
39,3566.825
40,3573.691
41,3544.725
42,3522.563
43,3586.797
44,3562.363
45,3568.875
46,3575.072
47,3542.966
48,3489.455
49,3532.801
50,3523.278
51,3536.993
52,3536.718
53,3488.308
54,3524.218
55,3513.693
56,3461.030
57,3479.842
58,3526.152
59,3490.180
60,3482.133
