 ,Value
1,3404.450
2,3380.489
3,3402.270
4,3473.080
5,3442.720
6,3481.340
7,3445.458
8,3481.400
9,3398.520
10,3340.984
11,3396.083
12,3446.317
13,3490.731
14,3481.152
15,3465.778
16,3427.182
17,3448.918
18,3393.614
19,3484.565
20,3402.741
21,3406.736
22,3463.094
23,3501.200
24,3497.803
25,3540.427
26,3537.119
27,3631.600
28,3605.516
29,3567.652
30,3525.346
31,3495.964
32,3462.736
33,3491.515
34,3486.442
35,3469.714
36,3455.061
37,3435.529
38,3428.676
39,3463.299
40,3474.143
41,3387.138
42,3459.261
43,3481.379
44,3450.446
45,3504.088
46,3420.673
47,3472.583
48,3522.855
49,3510.462
50,3463.312
51,3538.870
52,3498.418
53,3491.807
54,3439.455
55,3504.952
56,3512.475
57,3478.055
58,3488.729
59,3479.571
60,3450.745
61,3490.948
62,3494.041
63,3532.675
64,3521.235
65,3478.398
66,3459.879
67,3501.756
68,3523.292
69,3497.406
70,3429.130
71,3413.072
72,3426.935
73,3431.265
74,3459.581
75,3461.310
76,3460.120
77,3489.316
78,3509.353
79,3438.826
80,3493.524
81,3516.916
82,3521.497
83,3490.448
84,3479.235
85,3419.408
86,3503.202
87,3460.338
88,3418.694
89,3517.021
90,3480.308
91,3480.850
92,3485.900
93,3609.872
94,3619.952
95,3430.875
96,3460.786
97,3543.060
98,3552.157
99,3489.709
100,3460.012
101,3475.153
102,3446.617
103,3420.929
104,3506.511
105,3513.369
106,3441.041
107,3455.967
108,3504.379
109,3549.525
110,3482.345
111,3507.242
112,3528.249
113,3503.861
114,3467.361
115,3484.068
116,3505.506
117,3514.377
118,3500.196
119,3491.466
120,3560.277
121,3547.535
122,3502.711
123,3513.424
124,3498.452
125,3533.235
126,3550.153
127,3522.973
128,3590.875
129,3552.540
130,3533.765
131,3564.579
132,3494.770
133,3443.340
134,3500.014
135,3592.419
136,3582.917
137,3543.975
138,3501.513
139,3561.410
140,3532.324
141,3486.391
142,3471.928
143,3559.403
144,3599.408
145,3562.956
146,3517.308
147,3466.898
148,3516.786
149,3551.253
150,3498.418
151,3480.951
152,3475.962
153,3507.113
154,3471.437
155,3493.205
156,3500.503
157,3527.137
158,3496.531
159,3506.491
160,3504.176
161,3487.793
162,3512.726
163,3476.571
164,3503.752
165,3504.968
166,3474.751
167,3484.916
