 ,Value
1,3582.897
2,3554.013
3,3508.026
4,3499.708
5,3556.257
6,3622.769
7,3573.083
8,3544.525
9,3507.853
10,3500.837
11,3525.764
12,3500.900
13,3574.501
14,3494.628
15,3425.445
16,3390.365
17,3475.839
18,3455.556
19,3420.657
20,3446.451
21,3457.296
22,3507.624
23,3550.613
24,3521.796
25,3474.319
26,3509.058
27,3502.525
28,3447.240
29,3463.076
30,3424.176
31,3440.967
32,3386.328
33,3461.191
34,3371.528
35,3483.287
36,3468.484
37,3442.422
38,3484.425
39,3474.123
40,3481.479
41,3414.413
42,3491.965
43,3560.689
44,3511.159
45,3498.791
46,3596.149
47,3557.719
48,3496.673
49,3559.973
50,3509.963
51,3466.525
52,3463.920
53,3542.136
54,3507.770
55,3571.787
56,3505.137
57,3477.152
58,3498.639
59,3512.413
60,3521.900
61,3588.431
62,3520.228
63,3506.345
64,3563.949
65,3630.990
66,3604.084
67,3658.500
68,3623.364
69,3650.487
70,3627.326
71,3625.644
72,3609.316
73,3610.200
74,3581.583
75,3652.445
76,3666.322
77,3581.217
78,3599.100
79,3648.265
80,3577.537
81,3586.217
82,3693.200
83,3610.421
84,3537.782
85,3586.126
86,3608.006
87,3607.767
88,3591.973
89,3589.338
90,3623.253
91,3608.768
92,3700.598
93,3642.779
94,3700.710
95,3592.523
96,3626.477
97,3734.782
98,3809.347
99,3899.404
100,3797.915
101,3676.985
102,3621.046
103,3522.976
104,3477.140
105,3561.977
106,3549.288
107,3597.425
108,3585.612
109,3522.396
110,3466.669
111,3524.494
112,3576.661
113,3600.189
114,3603.721
115,3633.405
116,3608.704
117,3531.221
118,3572.045
119,3557.498
120,3582.468
121,3598.237
122,3621.479
123,3518.582
124,3548.466
125,3558.583
126,3541.212
127,3487.113
128,3478.254
129,3492.570
130,3519.835
131,3462.268
132,3524.100
133,3517.393
134,3536.350
135,3447.118
136,3541.673
137,3534.449
138,3554.504
139,3512.993
140,3434.405
141,3458.673
142,3426.764
143,3479.739
144,3488.885
145,3499.117
146,3490.271
147,3511.711
148,3444.185
149,3467.382
150,3506.882
151,3494.351
152,3440.773
153,3503.413
154,3545.609
155,3462.551
156,3503.335
157,3423.046
158,3493.221
159,3505.095
160,3487.966
161,3484.644
162,3445.203
163,3426.427
164,3464.944
165,3414.290
166,3448.590
