 ,Value
1,3595.172
2,3593.672
3,3592.825
4,3644.580
5,3598.296
6,3589.967
7,3631.251
8,3618.086
9,3620.143
10,3601.409
11,3557.250
12,3589.668
13,3593.597
14,3562.502
15,3610.310
16,3545.387
17,3514.110
18,3547.405
19,3568.763
20,3567.159
21,3561.249
22,3635.270
23,3613.810
24,3618.318
25,3631.505
26,3594.335
27,3578.476
28,3548.895
29,3606.554
30,3646.797
31,3636.696
32,3556.677
33,3634.243
34,3642.360
35,3593.112
36,3635.943
37,3604.991
38,3543.397
39,3581.488
40,3603.446
41,3608.337
42,3620.902
43,3606.594
44,3656.305
45,3638.184
46,3636.331
47,3631.636
48,3651.782
49,3667.160
50,3585.640
51,3579.998
52,3560.396
53,3572.577
54,3561.364
55,3574.650
56,3546.995
57,3520.898
58,3558.474
59,3578.513
60,3563.620
61,3587.769
62,3595.451
63,3559.632
64,3553.507
65,3588.496
66,3574.889
67,3545.304
68,3572.484
69,3601.902
70,3600.575
71,3581.626
72,3557.488
