 ,Value
1,3506.149
2,3550.658
3,3554.185
4,3575.539
5,3576.619
6,3562.171
7,3518.209
8,3507.626
9,3521.613
10,3564.344
11,3512.395
12,3557.914
13,3558.327
14,3634.052
15,3538.262
16,3574.969
17,3529.375
18,3649.366
19,3567.442
20,3613.413
21,3561.110
22,3556.012
23,3538.699
24,3567.203
25,3510.519
26,3500.189
27,3557.788
28,3532.526
29,3624.342
30,3614.378
31,3584.557
32,3569.995
33,3543.031
34,3553.390
35,3523.673
36,3536.728
37,3578.610
38,3436.740
39,3533.223
40,3507.572
41,3457.905
42,3476.820
43,3523.718
44,3442.929
45,3489.994
46,3551.352
47,3483.742
48,3470.622
49,3464.414
50,3532.494
51,3467.128
52,3506.095
